-25963.925498107445	-674125427.271274	-0.00039788735771793376	-674125427.2716719	0.0	(-674125427.2716719+0j)
-6490.627825950439	-42128249.57500212	-0.00039788735754084495	-42128249.57540001	0.0	(-42128249.57540001+0j)
-2884.461596072092	-8320118.699214761	-0.000397887356773292	-8320118.699612648	0.0	(-8320118.699612648+0j)
-1622.3034223555637	-2631868.3941865745	-0.00039788735470612697	-2631868.394584462	0.0	(-2631868.394584462+0j)
-1038.1045036316527	-1077660.96046032	-0.0003978873503454612	-1077660.9608582074	0.0	(-1077660.9608582074+0j)
-720.7618889630762	-519497.7005816218	-0.0003978873424115817	-519497.7009795091	0.0	(-519497.7009795091+0j)
-529.4143094470139	-280279.5110472586	-0.00039788732933755536	-280279.51144514594	0.0	(-280279.51144514594+0j)
-405.22237924923235	-164205.1766444087	-0.0003978873092675198	-164205.177042296	0.0	(-164205.177042296+0j)
-320.07680939731165	-102449.16391396297	-0.00039788728005465685	-102449.16431185025	0.0	(-102449.16431185025+0j)
-259.17269292908765	-67170.48476011516	-0.0003978872392588477	-67170.4851580024	0.0	(-67170.4851580024+0j)
-214.11054347450596	-45843.32482694831	-0.0003978871841440051	-45843.32522483549	0.0	(-45843.32522483549+0j)
-179.8370922777698	-32341.379758923096	-0.00039788711167507975	-32341.380156810206	0.0	(-32341.380156810206+0j)
-153.16429722491517	-23459.30194440216	-0.0003978870185147364	-23459.30234228918	0.0	(-23459.30234228918+0j)
-132.00026008113662	-17424.06866148771	-0.00039788690101969496	-17424.06905937461	0.0	(-17424.06905937461+0j)
-114.92620417901293	-13208.032406996168	-0.00039788675523673184	-13208.032804882923	0.0	(-13208.032804882923+0j)
-100.95234989431218	-10191.376949183632	-0.00039788657689833603	-10191.377347070209	0.0	(-10191.377347070209+0j)
-89.3711707749886	-7987.206165692176	-0.0003978863614180131	-7987.2065635785375	0.0	(-7987.2065635785375+0j)
-79.6660394899954	-6346.677848021506	-0.00039788610388523176	-6346.67824590761	0.0	(-6346.67824590761+0j)
-71.45259678142344	-5105.473586808683	-0.0003978857990600049	-5105.473984694482	0.0	(-5105.473984694482+0j)
-64.4401021455765	-4152.526764532334	-0.000397885441367098	-4152.527162417775	0.0	(-4152.527162417775+0j)
-58.40534616997556	-3411.1844612346786	-0.0003978850248898568	-3411.1848591197036	0.0	(-3411.1848591197036+0j)
-53.1746662886106	-2827.545134905101	-0.0003978845433636452	-2827.5455327896443	0.0	(-2827.5455327896443+0j)
-48.61131190080035	-2363.059644716894	-0.0003978839901688846	-2363.060042600884	0.0	(-2363.060042600884+0j)
-44.60641475236486	-1989.7322370599936	-0.0003978833583236844	-1989.732634943352	0.0	(-1989.732634943352+0j)
-41.07243507516475	-1686.9449230036234	-0.0003978826404760532	-1686.945320886264	0.0	(-1686.945320886264+0j)
-37.93833703272188	-1439.3174168083967	-0.00039788182889568017	-1439.3178146902255	0.0	(-1439.3178146902255+0j)
-35.145990988493956	-1235.2406825632984	-0.00039788091546527366	-1235.2410804442115	0.0	(-1235.2410804442115+0j)
-32.64745859752206	-1065.856552876917	-0.00039787989167144644	-1065.8569507568093	0.0	(-1065.8569507568093+0j)
-30.40292155165993	-924.3376388763878	-0.00039787874859513223	-924.3380367551371	0.0	(-924.3380367551371+0j)
-28.379085308632625	-805.3724829546481	-0.00039787747690152157	-805.3728808321255	0.0	(-805.3728808321255+0j)
-26.54793727901791	-704.7929737706688	-0.0003978760668295013	-704.7933716467393	0.0	(-704.7933716467393+0j)
-24.885772290912822	-619.3016625151644	-0.0003978745081805828	-619.3020603896741	0.0	(-619.3020603896741+0j)
-23.372421553405154	-546.2700892700777	-0.00039787279030730225	-546.2704871428683	0.0	(-546.2704871428683+0j)
-21.99063796447735	-483.5881580847126	-0.0003978709021010767	-483.5885559556136	0.0	(-483.5885559556136+0j)
-20.725602554503787	-429.5506012472539	-0.0003978688319794973	-429.55099911608636	0.0	(-429.55099911608636+0j)
-19.56452553191485	-382.770659288948	-0.00039786656787304094	-382.77105715551784	0.0	(-382.77105715551784+0j)
-18.49632176131648	-342.1139186981496	-0.000397864097211181	-342.114316562247	0.0	(-342.114316562247+0j)
-17.511345216339368	-306.6472112858117	-0.0003978614069078762	-306.64760914721944	0.0	(-306.64760914721944+0j)
-16.601170469373372	-275.5988609531945	-0.00039785848334641515	-275.5992588116783	0.0	(-275.5992588116783+0j)
-15.758411931676982	-248.32754660841945	-0.0003978553123635948	-248.327944463731	0.0	(-248.327944463731+0j)
-14.976573570196068	-224.2977559034954	-0.00039785187923320795	-224.298153755375	0.0	(-224.298153755375+0j)
-14.249923366935638	-203.06031596353833	-0.0003978481686488151	-203.06071381170716	0.0	(-203.06071381170716+0j)
-13.573387972519702	-184.2368610525425	-0.00039784416470577377	-184.23725889670715	0.0	(-184.23725889670715+0j)
-12.942463925037897	-167.50737245090735	-0.00039783985088249834	-167.50777029075843	0.0	(-167.50777029075843+0j)
-12.35314252275965	-152.60013018761268	-0.00039783521002092044	-152.60052802282246	0.0	(-152.60052802282246+0j)
-11.801846002556928	-139.28356906806894	-0.00039783022430612034	-139.28396689829327	0.0	(-139.28396689829327+0j)
-11.285373120608226	-127.35964647134664	-0.0003978248752450968	-127.36004429622211	0.0	(-127.36004429622211+0j)
-10.800852585031993	-116.6584165635923	-0.00039781914364464267	-116.65881438273587	0.0	(-116.65881438273587+0j)
-10.345703071874341	-107.03357205139018	-0.00039781300958829	-107.03396986439955	0.0	(-107.03396986439955+0j)
-9.917598781876578	-98.35876559827977	-0.0003978064524122896	-98.35916340473239	0.0	(-98.35916340473239+0j)
-9.514439677583534	-90.52456237837586	-0.0003977994506805848	-90.52496017782676	0.0	(-90.52496017782676+0j)
-9.134325687808028	-83.4359057709496	-0.0003977919821587409	-83.43630356293203	0.0	(-83.43630356293203+0j)
-8.775534286370473	-77.01000201126372	-0.00039778402378678595	-77.01039979528757	0.0	(-77.01039979528757+0j)
-8.436500949941994	-71.17454827837217	-0.0003977755516509211	-71.1749460539234	0.0	(-71.1749460539234+0j)
-8.115802080094475	-65.86624340326581	-0.0003977665409540514	-65.86664116980742	0.0	(-65.86664116980742+0j)
-7.812140040731365	-61.02953201599826	-0.0003977569659850907	-61.029929772964095	0.0	(-61.029929772964095+0j)
-7.524330016657525	-56.61554219957343	-0.0003977468000869882	-56.61593994637344	0.0	(-56.61593994637344+0j)
-7.251288444301806	-52.5811841024649	-0.0003977360156234235	-52.58158183848132	0.0	(-52.58158183848132+0j)
-6.9920228032587755	-48.8883828812907	-0.0003977245839441149	-48.888780605878175	0.0	(-48.888780605878175+0j)
-6.745622588745905	-45.50342410979901	-0.00039771247534868076	-45.5038218222844	0.0	(-45.5038218222844+0j)
-6.511251311394057	-42.396393640130825	-0.00039769965904899344	-42.39679133981597	0.0	(-42.39679133981597+0j)
-6.28813939289932	-39.540697024532236	-0.00039768610312996086	-39.54109471069585	0.0	(-39.54109471069585+0j)
-6.075577844694438	-36.91264614694191	-0.0003976717745086678	-36.91304381884282	0.0	(-36.91304381884282+0j)
-5.872912632539629	-34.49110278944356	-0.0003976566388918057	-34.4915004463243	0.0	(-34.4915004463243+0j)
-5.679539643272203	-32.25717055950054	-0.000397640660731317	-32.25756820058929	0.0	(-32.25756820058929+0j)
-5.494900181287662	-30.19392800231518	-0.0003976238031781747	-30.19432562682493	0.0	(-30.19432562682493+0j)
-5.318476931980488	-28.28619687600858	-0.0003976060280342166	-28.286594483135048	0.0	(-28.286594483135048+0j)
-5.149790337618319	-26.520340521427006	-0.0003975872957019463	-26.520738110340726	0.0	(-26.520738110340726+0j)
-4.988395338183129	-24.884088050007175	-0.0003975675651322116	-24.88448561984468	0.0	(-24.88448561984468+0j)
-4.833878435771186	-23.366380731813685	-0.00039754679376966553	-23.366778281666956	0.0	(-23.366778281666956+0j)
-4.685855046355183	-21.957237515452334	-0.0003975249374959091	-21.95763504435667	0.0	(-21.95763504435667+0j)
-4.543967107204298	-20.6476370713546	-0.0003975019505702123	-20.64803457827909	0.0	(-20.64803457827909+0j)
-4.40788091213969	-19.429414135605423	-0.00039747778556770326	-19.42981161944432	0.0	(-19.42981161944432+0j)
-4.277285150163216	-18.295168255806765	-0.0003974523933149088	-18.295565715373638	0.0	(-18.295565715373638+0j)
-4.1518891259130415	-17.23818331387496	-0.0003974257228225269	-17.238580747899622	0.0	(-17.238580747899622+0j)
-4.031421142934009	-16.252356431695354	-0.00039739772121530185	-16.25275383882389	0.0	(-16.25275383882389+0j)
-3.915627032958444	-15.332135061234949	-0.0003973683336588694	-15.332532440030384	0.0	(-15.332532440030384+0j)
-3.804268816319107	-14.472461226817979	-0.00039733750328342974	-14.472858575764612	0.0	(-14.472858575764612+0j)
-3.6971234803003905	-13.668722028588473	-0.0003973051711041013	-13.669119346095846	0.0	(-13.669119346095846+0j)
-3.5939818637085126	-12.916705636665714	-0.00039727127593779864	-12.917102921072859	0.0	(-12.917102921072859+0j)
-3.4946476372356603	-12.212562108436783	-0.00039723575431647117	-12.212959358017079	0.0	(-12.212959358017079+0j)
