-25963.925498107445	-674125427.271274	-0.0009549296584380483	-674125427.272229	0.0	-674125427.272229
-6490.627825950439	-42128249.57500212	-0.0009549296567379956	-42128249.575957045	0.0	-42128249.575957045
-2884.461596072092	-8320118.699214761	-0.000954929649369487	-8320118.700169691	0.0	-8320118.700169691
-1622.3034223555637	-2631868.3941865745	-0.000954929629524703	-2631868.3951415042	0.0	-2631868.3951415042
-1038.1045036316527	-1077660.96046032	-0.0009549295876623117	-1077660.9614152496	0.0	-1077660.9614152496
-720.7618889630762	-519497.7005816218	-0.0009549295114970682	-519497.7015365513	0.0	-519497.7015365513
-529.4143094470139	-280279.5110472586	-0.0009549293859864157	-280279.512002188	0.0	-280279.512002188
-405.22237924923235	-164205.1766444087	-0.000954929193314074	-164205.17759933788	0.0	-164205.17759933788
-320.07680939731165	-102449.16391396297	-0.0009549289128705897	-102449.16486889188	0.0	-102449.16486889188
-259.17269292908765	-67170.48476011516	-0.0009549285212308217	-67170.48571504367	0.0	-67170.48571504367
-214.11054347450596	-45843.32482694831	-0.0009549279921283328	-45843.3257818763	0.0	-45843.3257818763
-179.8370922777698	-32341.379758923096	-0.0009549272964266496	-32341.380713850394	0.0	-32341.380713850394
-153.16429722491517	-23459.30194440216	-0.0009549264020873534	-23459.302899328562	0.0	-23459.302899328562
-132.00026008113662	-17424.06866148771	-0.0009549252741349553	-17424.069616412984	0.0	-17424.069616412984
-114.92620417901293	-13208.032406996168	-0.0009549238746185098	-13208.033361920043	0.0	-13208.033361920043
-100.95234989431218	-10191.376949183632	-0.0009549221625699099	-10191.377904105795	0.0	-10191.377904105795
-89.3711707749886	-7987.206165692176	-0.0009549200939588099	-7987.20712061227	0.0	-7987.20712061227
-79.6660394899954	-6346.677848021506	-0.0009549176216441091	-6346.678802939128	0.0	-6346.678802939128
-71.45259678142344	-5105.473586808683	-0.0009549146953219311	-5105.474541723378	0.0	-5105.474541723378
-64.4401021455765	-4152.526764532334	-0.0009549112614700246	-4152.527719443595	0.0	-4152.527719443595
-58.40534616997556	-3411.1844612346786	-0.0009549072632885088	-3411.1854161419533	0.0	-3411.1854161419533
-53.1746662886106	-2827.545134905101	-0.0009549026406368775	-2827.546089807752	0.0	-2827.546089807752
-48.61131190080035	-2363.059644716894	-0.0009548973299671761	-2363.0605996142303	0.0	-2363.0605996142303
-44.60641475236486	-1989.7322370599936	-0.0009548912642532542	-1989.7331919512592	0.0	-1989.7331919512592
-41.07243507516475	-1686.9449230036234	-0.000954884372915995	-1686.945877888	0.0	-1686.945877888
-37.93833703272188	-1439.3174168083967	-0.0009548765817444133	-1439.3183716849771	0.0	-1439.3183716849771
-35.145990988493956	-1235.2406825632984	-0.0009548678128125111	-1235.24163743111	0.0	-1235.24163743111
-32.64745859752206	-1065.856552876917	-0.0009548579843917696	-1065.857507734904	0.0	-1065.857507734904
-30.40292155165993	-924.3376388763878	-0.0009548470108591532	-924.3385937233993	0.0	-924.3385937233993
-28.379085308632625	-805.3724829546481	-0.0009548348026004908	-805.3734377894501	0.0	-805.3734377894501
-26.54793727901791	-704.7929737706688	-0.0009548212659090966	-704.7939285919354	0.0	-704.7939285919354
-24.885772290912822	-619.3016625151644	-0.0009548063028794788	-619.3026173214682	0.0	-619.3026173214682
-23.372421553405154	-546.2700892700777	-0.0009547898112959856	-546.271044059889	0.0	-546.271044059889
-21.99063796447735	-483.5881580847126	-0.0009547716845162205	-483.5891128563971	0.0	-483.5891128563971
