-1.0	-1.0	-0.011293388899608998	-1.0113397739349013	0.0	-1.0113397739349013
-0.99	-0.9801	-0.011174523461131793	-0.9913098324143442	0.0	-0.9913098324143442
-0.98	-0.9603999999999999	-0.011054276551451057	-0.971483765641299	0.0	-0.971483765641299
-0.97	-0.9409	-0.010932659148829958	-0.9518581658157164	0.0	-0.9518581658157164
-0.96	-0.9216	-0.010809683611135355	-0.9324321515469153	0.0	-0.9324321515469153
-0.9500000000000001	-0.9025000000000001	-0.010685363709527928	-0.9132053708549109	0.0	-0.9132053708549109
-0.9400000000000001	-0.8836000000000002	-0.010559714661267728	-0.8941776532474226	0.0	-0.8941776532474226
-0.93	-0.8649000000000001	-0.010432753161542432	-0.8753489080485958	0.0	-0.8753489080485958
-0.92	-0.8464	-0.010304497414224354	-0.8567190857028011	0.0	-0.8567190857028011
-0.91	-0.8281000000000001	-0.010174967161461261	-0.8382881603928835	0.0	-0.8382881603928835
-0.9	-0.81	-0.010044183712005243	-0.8200561212823576	0.0	-0.8200561212823576
-0.89	-0.7921	-0.009912169968183336	-0.802022967713473	0.0	-0.802022967713473
-0.88	-0.7744	-0.009778950451413219	-0.7841887063977948	0.0	-0.7841887063977948
-0.87	-0.7569	-0.009644551326167239	-0.7665533496861601	0.0	-0.7665533496861601
-0.86	-0.7395999999999999	-0.00950900042228817	-0.7491169144583041	0.0	-0.7491169144583041
-0.85	-0.7224999999999999	-0.009372327255560508	-0.7318794213854783	0.0	-0.7318794213854783
-0.84	-0.7055999999999999	-0.009234563046441803	-0.7148408944266065	0.0	-0.7148408944266065
-0.8300000000000001	-0.6889000000000001	-0.009095740736859452	-0.6980013604754426	0.0	-0.6980013604754426
-0.8200000000000001	-0.6724000000000001	-0.008955895004979685	-0.6813608491081163	0.0	-0.6813608491081163
-0.81	-0.6561000000000001	-0.008815062277856894	-0.6649193923988503	0.0	-0.6649193923988503
-0.8	-0.6400000000000001	-0.008673280741873342	-0.6486770247828904	0.0	-0.6486770247828904
-0.79	-0.6241000000000001	-0.00853059035088138	-0.6326337829524963	0.0	-0.6326337829524963
-0.78	-0.6084	-0.00838703283196269	-0.6167897057763947	0.0	-0.6167897057763947
-0.77	-0.5929	-0.008242651688721809	-0.601144834235847	0.0	-0.601144834235847
