-127.95796926624344	-16373.2418987409	-0.019893760359644967	-16373.26179250126	0.0	-16373.26179250126
-63.97507710002444	-4092.8104899540717	-0.01989193748225304	-4092.8303818915538	0.0	-4092.8303818915538
-42.64570955514743	-1818.6565434619924	-0.019888898363404618	-1818.676432360356	0.0	-1818.676432360356
-31.979723006481112	-1022.7026835712574	-0.019884641517227273	-1022.7225682127728	0.0	-1022.7225682127728
-25.579088678047505	-654.289777599418	-0.01987916486133843	-654.309656764281	0.0	-654.309656764281
-21.31113026870259	-454.1642733296118	-0.01987246571467953	-454.18414579532737	0.0	-454.18414579532737
-18.26184361294	-333.4949321434775	-0.019864540794724803	-333.5147966842729	0.0	-333.5147966842729
-15.974226596087044	-255.17591534313468	-0.019855386214059613	-255.19577072934817	0.0	-255.19577072934817
-14.194389126031615	-201.48068266120455	-0.019844997476322238	-201.50052765870467	0.0	-201.50052765870467
-12.769997121908478	-163.07282649355082	-0.019833369471501838	-163.09265986748306	0.0	-163.09265986748306
-11.60411069077077	-134.6553849236605	-0.019820496470584148	-134.67520552841773	0.0	-134.67520552841773
-10.632103215922001	-113.04161879401896	-0.0198063721195352	-113.06142593639302	0.0	-113.06142593639302
-9.80923317370672	-96.22105545614843	-0.01979098943261227	-96.24084898887625	0.0	-96.24084898887625
-9.103542314530538	-82.87448267244802	-0.019774340784989845	-82.89426215723478	0.0	-82.89426215723478
-8.491594571469088	-72.10717836620329	-0.019756417904687247	-72.12694236625765	0.0	-72.12694236625765
-7.955812878145735	-63.29495855206952	-0.019737211863783143	-63.31470488647673	0.0	-63.31470488647673
-7.4827559332380815	-55.991636356409714	-0.01971671306890085	-56.01136276848533	0.0	-56.01136276848533
-7.061969376812973	-49.87141147904421	-0.01969491125094687	-49.89111604614418	0.0	-49.89111604614418
-6.685199753079627	-44.69189573857591	-0.019671795454083752	-44.711576894629715	0.0	-44.711576894629715
-6.345844284314492	-40.26973968076691	-0.0196473540239167	-40.289396058137065	0.0	-40.289396058137065
-6.038557852233911	-36.464180934775825	-0.01962157459487189	-36.483811224529425	0.0	-36.483811224529425
-5.758967166262995	-33.16570282209523	-0.01959444407674282	-33.18530571065978	0.0	-33.18530571065978
-5.503459496601867	-30.28806643073727	-0.019565948640379194	-30.30764058472896	0.0	-30.30764058472896
-5.269024224023341	-27.762616273344772	-0.01953607370249123	-27.78216033902038	0.0	-27.78216033902038
-5.053132417717249	-25.53414723098497	-0.01950480390954028	-25.553659834957003	0.0	-25.553659834957003
-4.853644202861086	-23.557862047967028	-0.019472123120684758	-23.577341797297773	0.0	-23.577341797297773
-4.668736713173224	-21.797102496931515	-0.01943801438974836	-21.816547978938562	0.0	-21.816547978938562
-4.496847482202884	-20.221637278194414	-0.01940245994617539	-20.241047060111033	0.0	-20.241047060111033
-4.33662954676534	-18.806355825878157	-0.01936544117493572	-18.825728454397634	0.0	-18.825728454397634
-4.186915529688398	-17.530261652745878	-0.019326938595339665	-17.549595653466387	0.0	-17.549595653466387
-4.046688674283729	-16.375689226576203	-0.019286931838720447	-16.39498310336602	0.0	-16.39498310336602
-3.9150593098532376	-15.32768939966851	-0.019245399624939413	-15.346941633958975	0.0	-15.346941633958975
-3.7912455961927023	-14.373543170650558	-0.01920231973766642	-14.392752220669188	0.0	-14.392752220669188
-3.6745576661226638	-13.502374041660838	-0.019157668998385214	-13.521538341607913	0.0	-13.521538341607913
-3.564384486441078	-12.704836767181828	-0.01911142323907149	-12.72395472635665	0.0	-12.72395472635665
-3.460182908715728	-11.972865761768437	-0.019063557273491474	-11.991935763647081	0.0	-11.991935763647081
-3.361468495622342	-11.299470447061532	-0.019014044867074458	-11.318490848330159	0.0	-11.318490848330159
-3.2678077957542446	-10.678567789992215	-0.018962858705331702	-10.69753691953453	0.0	-10.69753691953453
-3.1788118069213906	-10.104844503822836	-0.018909970360839103	-10.123760661665656	0.0	-10.123760661665656
