-1209598.9185262648	-1463129543699.9094	-0.00397887357729678	-1463129543699.9133	0.0	(-1463129543699.9133+0j)
-151172.1627947616	-22853022804.045902	-0.003978873577258694	-22853022804.04988	0.0	(-22853022804.04988+0j)
-44778.073711307276	-2005075885.2952678	-0.003978873576856406	-2005075885.2992468	0.0	(-2005075885.2992468+0j)
-18882.672722805288	-356555329.15657485	-0.003978873574817561	-356555329.1605537	0.0	(-356555329.1605537+0j)
-9662.612764718197	-93366085.44089504	-0.003978873567827198	-93366085.44487391	0.0	(-93366085.44487391+0j)
-5588.031222884966	-31226092.94793725	-0.0039788735489815095	-31226092.951916125	0.0	(-31226092.951916125+0j)
-3516.197255818686	-12363643.141826857	-0.003978873505781722	-12363643.14580573	0.0	(-12363643.14580573+0j)
-2353.417045125024	-5538571.788284998	-0.0039788734176544	-5538571.792263872	0.0	(-5538571.792263872+0j)
-1651.1612699663262	-2726333.539436811	-0.003978873252981186	-2726333.5434156843	0.0	(-2726333.5434156843+0j)
-1202.2970203207008	-1445518.1250720355	-0.00397887296561766	-1445518.1290509084	0.0	(-1445518.1290509084+0j)
-902.1421224679432	-813860.4091309654	-0.003978872490877503	-813860.4131098378	0.0	(-813860.4131098378+0j)
-693.9000596638814	-481497.29280153813	-0.0039788717409544976	-481497.2967804099	0.0	(-481497.2967804099+0j)
-544.9348050674845	-296953.9417739373	-0.003978870599751025	-296953.9457528079	0.0	(-296953.9457528079+0j)
-435.5826956730059	-189732.28476976248	-0.003978868917077699	-189732.2887486314	0.0	(-189732.2887486314+0j)
-353.51441291600565	-124972.44013934814	-0.003978866502184444	-124972.44411821464	0.0	(-124972.44411821464+0j)
-290.732144905761	-84525.18008150441	-0.003978863116578727	-84525.18406036752	0.0	(-84525.18406036752+0j)
-241.89345215900826	-58512.44219740242	-0.003978858466081802	-58512.44617626089	0.0	(-58512.44617626089+0j)
-203.33721107049217	-41346.02140592589	-0.003978852192068571	-41346.02538477808	0.0	(-41346.02538477808+0j)
-172.49739387007384	-29755.350891967388	-0.00397884386183103	-29755.35487081125	0.0	(-29755.35487081125+0j)
-147.53926170486494	-21767.833744416628	-0.003978832957999265	-21767.837723249588	0.0	(-21767.837723249588+0j)
-127.12737129116371	-16161.368531401395	-0.003978818866947418	-16161.372510220262	0.0	(-16161.372510220262+0j)
-110.27401318935443	-12160.357984885915	-0.00397880086610505	-12160.36196368678	0.0	(-12160.36196368678+0j)
-96.23802379441496	-9261.75722385438	-0.003978778110086689	-9261.76120263249	0.0	(-9261.76120263249+0j)
-84.4558929953336	-7132.797861639239	-0.003978749615544164	-7132.8018403888545	0.0	(-7132.8018403888545+0j)
-74.494019787306	-5549.358984071538	-0.003978714244637373	-5549.362962785784	0.0	(-5549.362962785784+0j)
-66.01508458138542	-4357.991392287471	-0.003978670687009475	-4357.99537095817	0.0	(-4357.99537095817+0j)
-58.754011270063216	-3452.0338403227156	-0.00397861744014196	-3452.0378189401595	0.0	(-3452.0378189401595+0j)
-52.50054922355529	-2756.3076687749517	-0.003978552787953617	-2756.3116473277382	0.0	(-2756.3116473277382+0j)
-47.08649306653929	-2217.1378293052526	-0.003978474777494954	-2217.141807780038	0.0	(-2217.141807780038+0j)
-42.376196144271574	-1795.7419996577771	-0.003978381193576083	-1795.745978038968	0.0	(-1795.745978038968+0j)
-38.25945280426815	-1463.785728882022	-0.003978269531151256	-1463.7897071515513	0.0	(-1463.7897071515513+0j)
-34.64610438705312	-1200.3525491985815	-0.003978136965267128	-1200.3565273355434	0.0	(-1200.3565273355434+0j)
-31.461913247165306	-989.8519851721558	-0.003977980318364197	-989.8559631524738	0.0	(-989.8559631524738+0j)
-28.64537912446167	-820.5577451841444	-0.003977796024701632	-820.5617229801699	0.0	(-820.5617229801699+0j)
-26.14526252799216	-683.5747526576309	-0.003977580091654664	-683.5787302377223	0.0	(-683.5787302377223+0j)
-23.918643319342358	-572.1014982379209	-0.003977328057610734	-572.1054755659793	0.0	(-572.1054755659793+0j)
-21.929387844185747	-480.89805122072164	-0.0039770349461653925	-480.90202825566854	0.0	(-480.90202825566854+0j)
-20.14693040131219	-405.89880459531736	-0.003976695216291444	-405.90278129053337	0.0	(-405.90278129053337+0j)
-18.545298368552277	-343.92809157862774	-0.003976302708124616	-343.932067881335	0.0	(-343.932067881335+0j)
-17.102327529253973	-292.4896069178783	-0.0039758505839759956	-292.493582768462	0.0	(-292.493582768462+0j)
-15.799026860736173	-249.60924974626312	-0.003975331264145178	-249.61322507752723	0.0	(-249.61322507752723+0j)
-14.619061513616193	-213.7169595388942	-0.0039747363570683675	-213.72093427525164	0.0	(-213.72093427525164+0j)
-13.548329813570865	-183.55724073729314	-0.003974056583291935	-183.56121479387733	0.0	(-183.56121479387733+0j)
-12.57461548493147	-158.12095459387834	-0.003973281692714096	-158.12492787558193	0.0	(-158.12492787558193+0j)
-11.687300380670402	-136.59299018801852	-0.003972400374484625	-136.5969625885004	0.0	(-136.5969625885004+0j)
-10.877126133024653	-118.31187291372784	-0.00397140015889471	-118.31584431456962	0.0	(-118.31584431456962+0j)
-10.135995551894553	-102.73840582802616	-0.003970267310525361	-102.74237609837307	0.0	(-102.74237609837307+0j)
-9.456806469667123	-89.43118860473795	-0.0039689867118527546	-89.43515760154143	0.0	(-89.43515760154143+0j)
-8.833312191087042	-78.02740426520697	-0.0039675417364317955	-78.03137183341103	0.0	(-78.03137183341103+0j)
-8.260003852004482	-68.22766363512889	-0.0039659141106942655	-68.23162960646832	0.0	(-68.23162960646832+0j)
-7.732010893868104	-59.783992462895036	-0.003964083763304331	-59.78795665234025	0.0	(-59.78795665234025+0j)
-7.245016576502953	-52.490265193802564	-0.003962028660911008	-52.494227393962376	0.0	(-52.494227393962376+0j)
-6.795186021636264	-46.17455306864087	-0.003959724629023344	-46.17851304358032	0.0	(-46.17851304358032+0j)
-6.379104735595156	-40.692977227692545	-0.003957145156608455	-40.696934707768854	0.0	(-40.696934707768854+0j)
-5.993725926010504	-35.92475047613048	-0.003954261182873774	-35.92870515477563	0.0	(-35.92870515477563+0j)
-5.636325223067443	-31.76816202018626	-0.003951040864541561	-31.77211355260128	0.0	(-31.77211355260128+0j)
-5.30446165546979	-28.137313454349307	-0.003947449321754194	-28.141261457334057	0.0	(-28.141261457334057+0j)
-4.995943926236034	-24.95945571409472	-0.003943448360561227	-24.963399765885942	0.0	(-24.963399765885942+0j)
-4.708801192652311	-22.17280867192383	-0.003938996169731607	-22.176748311013455	0.0	(-22.176748311013455+0j)
-4.441257685203385	-19.72476982637813	-0.0039340469894045375	-19.72870454874261	0.0	(-19.72870454874261+0j)
-4.191710607642078	-17.570437818219116	-0.003928550748837671	-17.574367072975996	0.0	(-17.574367072975996+0j)
-3.958710848952246	-15.671391585612211	-0.00392245267022873	-15.675314769537527	0.0	(-15.675314769537527+0j)
-3.7409461113238116	-13.994677807828747	-0.003915692835273178	-13.998594259257501	0.0	(-13.998594259257501+0j)
-3.537226119203227	-12.51196861837352	-0.003908205710772376	-12.515877610821049	0.0	(-12.515877610821049+0j)
-3.3464696252667663	-11.198858952833092	-0.0038999196292199665	-11.202759688411454	0.0	(-11.202759688411454+0j)
-3.1676929716073188	-10.034278762370406	-0.0038907562198641694	-10.038170364886	0.0	(-10.038170364886+0j)
-2.9999999999999973	-8.999999999999984	-0.0038806297852653497	-9.003881507563783	0.0	(-9.003881507563783+0j)
-2.842573135012568	-8.080222027895179	-0.0038694466178356484	-8.084092384898106	0.0	(-8.084092384898106+0j)
-2.6946654889263955	-7.26122209721093	-0.0038571042502542237	-7.265080145558072	0.0	(-7.265080145558072+0j)
-2.5555938587270473	-6.531059970763399	-0.0038434906329902897	-6.53490444028569	0.0	(-6.53490444028569+0j)
-2.4247325034618408	-5.879327713344326	-0.0038284832314286568	-5.8831572113031685	0.0	(-5.8831572113031685+0j)
-2.3015076055802877	-5.296937258543909	-0.003811948034272914	-5.300750258143476	0.0	(-5.300750258143476+0j)
-2.1853923329131555	-4.775939648755604	-0.003793738464020007	-4.779734476562625	0.0	(-4.779734476562625+0j)
-2.075902429071858	-4.309370895026441	-0.003773694179543077	-4.3131457171911665	0.0	(-4.3131457171911665+0j)
-1.9725922695643299	-3.8911202619449536	-0.0037516397611248513	-3.8948730691029936	0.0	(-3.8948730691029936+0j)
-1.8750513290776138	-3.515817486675726	-0.003727383273078546	-3.519546077410807	0.0	(-3.519546077410807+0j)
-1.7829010123805906	-3.178736019947735	-0.003700714717798064	-3.182437982703765	0.0	(-3.182437982703765+0j)
-1.695791807327491	-2.875709853799038	-0.0036714044470447073	-2.879382547199868	0.0	(-2.879382547199868+0j)
-1.6134007236404333	-2.603061895043474	-0.0036392017097265487	-2.60670242675564	0.0	(-2.60670242675564+0j)
-1.5354289856404248	-2.357542169944784	-0.0036038337137304552	-2.361147374596671	0.0	(-2.361147374596671+0j)
-1.4615999509842248	-2.136274416717088	-0.003565005853482542	-2.1398408340400077	0.0	(-2.1398408340400077+0j)
-1.39165723083669	-1.936709848140044	-0.0035224040364112644	-1.9402337034295671	0.0	(-1.9402337034295671+0j)
-1.3253629898383261	-1.756587054833187	-0.0034757002021570086	-1.7600642449219825	0.0	(-1.7600642449219825+0j)
-1.2624964067782076	-1.5938971771278856	-0.0034245620231492728	-1.5973232660527492	0.0	(-1.5973232660527492+0j)
