-1209598.9185262648	-1463129543699.9094	-0.03978873577291945	-1463129543699.9492	0.0	(-1463129543699.9492+0j)
-151172.1627947616	-22853022804.045902	-0.03978873576949169	-22853022804.08569	0.0	(-22853022804.08569+0j)
-44778.073711307276	-2005075885.2952678	-0.03978873573328583	-2005075885.3350565	0.0	(-2005075885.3350565+0j)
-18882.672722805288	-356555329.15657485	-0.03978873554978976	-356555329.19636357	0.0	(-356555329.19636357+0j)
-9662.612764718197	-93366085.44089504	-0.03978873492065716	-93366085.48068377	0.0	(-93366085.48068377+0j)
-5588.031222884966	-31226092.94793725	-0.03978873322454513	-31226092.987725984	0.0	(-31226092.987725984+0j)
-3516.197255818686	-12363643.141826857	-0.03978872933656422	-12363643.181615585	0.0	(-12363643.181615585+0j)
-2353.417045125024	-5538571.788284998	-0.03978872140510526	-5538571.8280737195	0.0	(-5538571.8280737195+0j)
-1651.1612699663262	-2726333.539436811	-0.039788706584516005	-2726333.579225518	0.0	(-2726333.579225518+0j)
-1202.2970203207008	-1445518.1250720355	-0.03978868072179864	-1445518.164860716	0.0	(-1445518.164860716+0j)
-902.1421224679432	-813860.4091309654	-0.03978863799518461	-813860.4489196034	0.0	(-813860.4489196034+0j)
-693.9000596638814	-481497.29280153813	-0.03978857050211409	-481497.3325901086	0.0	(-481497.3325901086+0j)
-544.9348050674845	-296953.9417739373	-0.03978846779380148	-296953.9815624051	0.0	(-296953.9815624051+0j)
-435.5826956730059	-189732.28476976248	-0.03978831635320222	-189732.32455807884	0.0	(-189732.32455807884+0j)
-353.51441291600565	-124972.44013934814	-0.039788099012809296	-124972.47992744714	0.0	(-124972.47992744714+0j)
-290.732144905761	-84525.18008150441	-0.03978779430829468	-84525.21986929871	0.0	(-84525.21986929871+0j)
-241.89345215900826	-58512.44219740242	-0.039787375763571435	-58512.481984778184	0.0	(-58512.481984778184+0j)
-203.33721107049217	-41346.02140592589	-0.03978681110238063	-41346.06119273699	0.0	(-41346.06119273699+0j)
-172.49739387007384	-29755.350891967388	-0.03978606138100196	-29755.390678028718	0.0	(-29755.390678028718+0j)
-147.53926170486494	-21767.833744416628	-0.03978508003614305	-21767.87352949668	0.0	(-21767.87352949668+0j)
-127.12737129116371	-16161.368531401395	-0.03978381184147686	-16161.408315213186	0.0	(-16161.408315213186+0j)
-110.27401318935443	-12160.357984885915	-0.039782191765663784	-12160.397767077659	0.0	(-12160.397767077659+0j)
-96.23802379441496	-9261.75722385438	-0.039780143724011355	-9261.79700399809	0.0	(-9261.79700399809+0j)
-84.4558929953336	-7132.797861639239	-0.03977757921518409	-7132.837639218466	0.0	(-7132.837639218466+0j)
-74.494019787306	-5549.358984071538	-0.03977439583357284	-5549.398758467352	0.0	(-5549.398758467352+0j)
-66.01508458138542	-4357.991392287471	-0.03977047564706198	-4358.031162763126	0.0	(-4358.031162763126+0j)
-58.754011270063216	-3452.0338403227156	-0.03976568342898566	-3452.073606006149	0.0	(-3452.073606006149+0j)
-52.50054922355529	-2756.3076687749517	-0.03975986473203474	-2756.3474286396963	0.0	(-2756.3474286396963+0j)
-47.08649306653929	-2217.1378293052526	-0.03975284379075508	-2217.1775821490446	0.0	(-2217.1775821490446+0j)
-42.376196144271574	-1795.7419996577771	-0.03974442123805673	-1795.7817440790166	0.0	(-1795.7817440790166+0j)
-38.25945280426815	-1463.785728882022	-0.039734371619822316	-1463.8254632536468	0.0	(-1463.8254632536468+0j)
-34.64610438705312	-1200.3525491985815	-0.039722440690250785	-1200.3922716392701	0.0	(-1200.3922716392701+0j)
-31.461913247165306	-989.8519851721558	-0.03970834246898697	-989.8916935146535	0.0	(-989.8916935146535+0j)
-28.64537912446167	-820.5577451841444	-0.039691756039356076	-820.5974369409952	0.0	(-820.5974369409952+0j)
-26.14526252799216	-683.5747526576309	-0.039672322065129065	-683.6144249897271	0.0	(-683.6144249897271+0j)
-23.918643319342358	-572.1014982379209	-0.039649639001175394	-572.1411479444489	0.0	(-572.1411479444489+0j)
-21.929387844185747	-480.89805122072164	-0.03962325897109463	-480.9376747651806	0.0	(-480.9376747651806+0j)
-20.14693040131219	-405.89880459531736	-0.039592683282439194	-405.9383981223424	0.0	(-405.9383981223424+0j)
-18.545298368552277	-343.92809157862774	-0.039557357547424746	-343.96765082755013	0.0	(-343.96765082755013+0j)
-17.102327529253973	-292.4896069178783	-0.03951666637404887	-292.5291270066984	0.0	(-292.5291270066984+0j)
-15.799026860736173	-249.60924974626312	-0.03946992758927535	-249.6487249182598	0.0	(-249.6487249182598+0j)
-14.619061513616193	-213.7169595388942	-0.03941638595236231	-213.7563829911443	0.0	(-213.7563829911443+0j)
-13.548329813570865	-183.55724073729314	-0.039355206312483425	-183.5966045770793	0.0	(-183.5966045770793+0j)
-12.57461548493147	-158.12095459387834	-0.03928546616047791	-158.16024988167592	0.0	(-158.16024988167592+0j)
-11.687300380670402	-136.59299018801852	-0.039206147519825485	-136.63220698435734	0.0	(-136.63220698435734+0j)
-10.877126133024653	-118.31187291372784	-0.03911612811673316	-118.35100026156519	0.0	(-118.35100026156519+0j)
-10.135995551894553	-102.73840582802616	-0.03901417176349181	-102.77743165132901	0.0	(-102.77743165132901+0j)
-9.456806469667123	-89.43118860473795	-0.0388989178829572	-89.4700995489777	0.0	(-89.4700995489777+0j)
-8.833312191087042	-78.02740426520697	-0.03876887009507082	-78.0661855180249	0.0	(-78.0661855180249+0j)
-8.260003852004482	-68.22766363512889	-0.038622383778693106	-68.26629874927737	0.0	(-68.26629874927737+0j)
-7.732010893868104	-59.783992462895036	-0.03845765251359919	-59.82246318229309	0.0	(-59.82246318229309+0j)
-7.245016576502953	-52.490265193802564	-0.03827269329820606	-52.52855127377085	0.0	(-52.52855127377085+0j)
-6.795186021636264	-46.17455306864087	-0.03806533042847233	-46.21263208253883	0.0	(-46.21263208253883+0j)
-6.379104735595156	-40.692977227692545	-0.03783317791382061	-40.73082435610453	0.0	(-40.73082435610453+0j)
-5.993725926010504	-35.92475047613048	-0.03757362030987856	-35.9623382767483	0.0	(-35.9623382767483+0j)
-5.636325223067443	-31.76816202018626	-0.03728379194149024	-31.805460176890747	0.0	(-31.805460176890747+0j)
-5.30446165546979	-28.137313454349307	-0.036960554969759044	-28.174288504391455	0.0	(-28.174288504391455+0j)
-4.995943926236034	-24.95945571409472	-0.0366004783916174	-24.996070754327093	0.0	(-24.996070754327093+0j)
-4.708801192652311	-22.17280867192383	-0.03619982407211258	-22.20902305118328	0.0	(-22.20902305118328+0j)
-4.441257685203385	-19.72476982637813	-0.03575455304622706	-19.760538844314755	0.0	(-19.760538844314755+0j)
-4.191710607642078	-17.570437818219116	-0.03526037405559603	-17.605712472893735	0.0	(-17.605712472893735+0j)
-3.958710848952246	-15.671391585612211	-0.034712861764261665	-15.706118439610277	0.0	(-15.706118439610277+0j)
-3.7409461113238116	-13.994677807828747	-0.03410766801162735	-14.028799066014983	0.0	(-14.028799066014983+0j)
-3.537226119203227	-12.51196861837352	-0.03344083242717339	-12.545422516751676	0.0	(-12.545422516751676+0j)
-3.3464696252667663	-11.198858952833092	-0.03270917192622584	-11.231580537450773	0.0	(-11.231580537450773+0j)
-3.1676929716073188	-10.034278762370406	-0.03191070126053632	-10.066201089421018	0.0	(-10.066201089421018+0j)
-2.9999999999999973	-8.999999999999984	-0.031045019585193637	-9.031055723172337	0.0	(-9.031055723172337+0j)
-2.842573135012568	-8.080222027895179	-0.030113597594004497	-8.1103452735406	0.0	(-8.1103452735406+0j)
-2.6946654889263955	-7.26122209721093	-0.02911991603811778	-7.290350478628605	0.0	(-7.290350478628605+0j)
-2.5555938587270473	-6.531059970763399	-0.028069433408764954	-6.5591365706384375	0.0	(-6.5591365706384375+0j)
-2.4247325034618408	-5.879327713344326	-0.02696938978137081	-5.906302870177702	0.0	(-5.906302870177702+0j)
-2.3015076055802877	-5.296937258543909	-0.02582847785360939	-5.322770023912586	0.0	(-5.322770023912586+0j)
-2.1853923329131555	-4.775939648755604	-0.024656426758364897	-4.8005988276256	0.0	(-4.8005988276256+0j)
-2.075902429071858	-4.309370895026441	-0.02346354846752175	-4.332835631368536	0.0	(-4.332835631368536+0j)
-1.9725922695643299	-3.8911202619449536	-0.022260292302197345	-3.9133801773657453	0.0	(-3.9133801773657453+0j)
-1.8750513290776138	-3.515817486675726	-0.02105684328831872	-3.5368724159042464	0.0	(-3.5368724159042464+0j)
-1.7829010123805906	-3.178736019947735	-0.019862788012440555	-3.198595410894503	0.0	(-3.198595410894503+0j)
-1.695791807327491	-2.875709853799038	-0.018686859784243885	-2.894391911955286	0.0	(-2.894391911955286+0j)
-1.6134007236404333	-2.603061895043474	-0.017536764928280983	-2.620592553777856	0.0	(-2.620592553777856+0j)
-1.5354289856404248	-2.357542169944784	-0.01641908466055267	-2.373953962573855	0.0	(-2.373953962573855+0j)
