-64.29341277923464	-4133.642926801052	-0.019891961489969516	-4133.662818762542	0.0	-4133.662818762542
-32.13892954315075	-1032.9107921796083	-0.01988473764153396	-1032.9306769172517	0.0	-1032.9306769172517
-21.41731097328233	-458.7012093262797	-0.01987268234535252	-458.7210820086249	0.0	-458.7210820086249
-16.053907315023302	-257.7279400793587	-0.01985577221098437	-257.7477958515695	0.0	-257.7477958515695
-12.833788214898581	-164.7061199448697	-0.019833974356807674	-164.72595391922633	0.0	-164.72595391922633
-10.685309885476594	-114.17584734866381	-0.019807246273867155	-114.19565459494015	0.0	-114.19565459494015
-9.149196128728494	-83.70778980194046	-0.019775535649167317	-83.72756534549987	0.0	-83.72756534549987
-7.995808591691333	-63.932955034964934	-0.01973878014714649	-63.95269426703116	0.0	-63.95269426703116
-7.097570184864612	-50.37550252907908	-0.01969690714775778	-50.395203127096245	0.0	-50.395203127096245
-6.3779344494256645	-40.67804784117065	-0.019649833439256737	-40.6977081683575	0.0	-40.6977081683575
-5.788189814923102	-33.503141333579535	-0.019597464863447895	-33.522755338728516	0.0	-33.522755338728516
-5.295861728001532	-28.046151442111377	-0.019539695910769504	-28.065710098078007	0.0	-28.065710098078007
-4.878467644677802	-23.799446560168185	-0.019476409262193045	-23.818941736365765	0.0	-23.818941736365765
-4.519948454391416	-20.429934030355355	-0.01940747527447634	-20.44935929426976	0.0	-20.44935929426976
-4.2085273343330725	-17.711702323828636	-0.01933275140483112	-17.731051925309988	0.0	-17.731051925309988
-3.935371533303103	-15.487149105132415	-0.01925208157054084	-15.50641724766949	0.0	-15.50641724766949
-3.693726467056445	-13.643615213433286	-0.0191652954384868	-13.66279588908636	0.0	-13.66279588908636
-3.4783384484433206	-12.098838361919087	-0.019072207638917704	-12.117925348599984	0.0	-12.117925348599984
-3.2850597132087307	-10.791617319347028	-0.01897261689730007	-10.810604175181405	0.0	-10.810604175181405
-3.1105719379683903	-9.675657781276428	-0.018866305078884277	-9.694537831955971	0.0	-9.694537831955971
-2.952188752967286	-8.715418433146539	-0.018753036147582447	-8.734184757217033	0.0	-8.734184757217033
-2.8077121149154434	-7.883247320242952	-0.018632555066804564	-7.9018927324609685	0.0	-7.9018927324609685
-2.67532614770169	-7.1573699965763655	-0.01850458673641661	-7.17588702959275	0.0	-7.17588702959275
-2.553517522852473	-6.52045173951463	-0.01836883518448631	-6.538832624322664	0.0	-6.538832624322664
-2.4410149486051753	-5.958553979313927	-0.018224983405267774	-5.976790625224206	0.0	-5.976790625224206
-2.33674262296701	-5.460366085990742	-0.018072694404060882	-5.478450061424999	0.0	-5.478450061424999
-2.2397840304649543	-5.016632503125836	-0.01791161409477426	-5.034555019140673	0.0	-5.034555019140673
-2.1493534966618864	-4.619720453612677	-0.01774137662772351	-4.637472352630218	0.0	-4.637472352630218
-2.064773627872598	-4.26329013435817	-0.017561612483816963	-4.280861886898772	0.0	-4.280861886898772
-1.9854572628642497	-3.9420405426603984	-0.017371959300110096	-3.9594222548343043	0.0	-3.9594222548343043
-1.9108929177038505	-3.651511742930735	-0.017172074978545195	-3.668693176988947	0.0	-3.668693176988947
-1.8406329596246311	-3.387929692056529	-0.016961652271459546	-3.404900301491647	0.0	-3.404900301491647
-1.7742839310262162	-3.1480834678978424	-0.01674043380762436	-3.1648324475443146	0.0	-3.1648324475443146
-1.7114985809316126	-2.9292273925309233	-0.016508226454062812	-2.945743743009662	0.0	-2.945743743009662
-1.6519692624072613	-2.729002443938391	-0.016264913994065454	-2.7452750487657824	0.0	-2.7452750487657824
-1.5954224303397238	-2.5453727312311107	-0.016010467304204433	-2.5613904440989232	0.0	-2.5613904440989232
-1.5416140313908846	-2.3765738217812555	-0.0157449514830938	-2.392325560961099	0.0	-2.392325560961099
-1.4903256217803906	-2.221070458935108	-0.015468529673081629	-2.2365453055043876	0.0	-2.2365453055043876
-1.4413610822569665	-2.0775217694449735	-0.015181463583491933	-2.092709066037422	0.0	-2.092709066037422
-1.3945438257478087	-1.9447524819313344	-0.014884110944415512	-1.9596419289456197	0.0	-1.9596419289456197
-1.3497144135674342	-1.8217289981916827	-0.014576920280711265	-1.8363107447778064	0.0	-1.8363107447778064
-1.3067285120898298	-1.7075394043085004	-0.014260423495101728	-1.7218041319408464	0.0	-1.7218041319408464
-1.2654551344566238	-1.601376697322632	-0.013935226792891137	-1.6153156942994775	0.0	-1.6153156942994775
-1.2257751219715496	-1.5025246496443672	-0.013602000479054993	-1.5161298753834123	0.0	-1.5161298753834123
-1.1875798278934577	-1.4103458476194546	-0.013261468122999987	-1.4236099861124454	0.0	-1.4236099861124454
-1.150769972824812	-1.3242715303552184	-0.012914395528624516	-1.3371880325820886	0.0	-1.3371880325820886
-1.1152546461354882	-1.243792925726793	-0.01256157987742665	-1.2563560411967394	0.0	-1.2563560411967394
-1.0809504321215444	-1.1684538367037536	-0.012203839338325835	-1.1806586345849583	0.0	-1.1806586345849583
-1.0477806430760574	-1.0978442760048766	-0.011842003365512287	-1.1096866565266403	0.0	-1.1096866565266403
-1.0156746443005813	-1.0315949830751123	-0.011476903839010486	-1.0430716800431152	0.0	-1.0430716800431152
-0.9845672584340476	-0.9693726863803366	-0.011109367144111424	-0.9804812617445849	0.0	-0.9804812617445849
-0.9543982384177436	-0.9108759974948922	-0.010740207236490022	-0.9216148289600853	0.0	-0.9216148289600853
-0.9251118000270688	-0.8558318425493234	-0.010370219699843714	-0.866200105227874	0.0	-0.866200105227874
-0.8966562062441417	-0.8039923521961367	-0.010000176771797806	-0.8139899952831264	0.0	-0.8139899952831264
-0.8689833968688677	-0.7551321440337561	-0.009630823290765823	-0.7647598634374134	0.0	-0.7647598634374134
-0.8420486577090242	-0.7090459419495693	-0.009262873500370507	-0.7183051497479647	0.0	-0.7183051497479647
-0.8158103244839796	-0.6655464855346561	-0.008897008637800019	-0.674439277052874	0.0	-0.674439277052874
-0.7902295172474775	-0.6244626899291813	-0.0085338752269963	-0.6329918091459104	0.0	-0.6329918091459104
-0.7652699017033892	-0.5856380224531149	-0.008174083995835437	-0.5938068263558567	0.0	-0.5938068263558567
-0.7408974742715364	-0.5489290673819419	-0.00781820933756544	-0.5567414897978642	0.0	-0.5567414897978642
-0.7170803681725534	-0.5142042544184847	-0.007466789239944612	-0.521664769757353	0.0	-0.521664769757353
-0.6937886781528344	-0.48134272993305727	-0.00712032561013406	-0.4884563171924397	0.0	-0.4884563171924397
-0.6709943017723656	-0.4502333530109845	-0.006779284928919962	-0.4570054603154024	0.0	-0.4570054603154024
-0.6486707954375411	-0.42077380085357236	-0.006444099173865193	-0.4272103107306745	0.0	-0.4272103107306745
-0.6267932435844363	-0.39286977020309855	-0.006115166957199408	-0.3989769657442854	0.0	-0.3989769657442854
-0.6053381396108984	-0.36643426326758355	-0.0057928548304166105	-0.3722187952787813	0.0	-0.3722187952787813
-0.5842832773227742	-0.34138694815904186	-0.005477498713490202	-0.3468558033800824	0.0	-0.3468558033800824
-0.5636076518044192	-0.3176535851724914	-0.005169405412222234	-0.3228140556295602	0.0	-0.3228140556295602
-0.5432913687495492	-0.29516551135775865	-0.004868854192442661	-0.300025164910438	0.0	-0.300025164910438
