-9605195.204771383	-92259774921763.17	-0.00039788735772973823	-92259774921763.17	0.0	(-92259774921763.17+0j)
-1200594.1310054827	-1441426267404.8103	-0.0003978873577297328	-1441426267404.8108	0.0	(-1441426267404.8108+0j)
-355704.3016402785	-126525550205.39822	-0.00039788735772967545	-126525550205.39862	0.0	(-126525550205.39862+0j)
-150046.63327639527	-22513992157.581047	-0.0003978873577293849	-22513992157.581444	0.0	(-22513992157.581444+0j)
-76813.26603926464	-5900277839.618846	-0.00039788735772838964	-5900277839.619244	0.0	(-5900277839.619244+0j)
-44444.61752351378	-1975324026.811428	-0.00039788735772570977	-1975324026.811826	0.0	(-1975324026.811826+0j)
-27982.86297320777	-783040620.1773225	-0.00039788735771957573	-783040620.1777204	0.0	(-783040620.1777204+0j)
-18742.01600231651	-351263163.8310882	-0.00039788735770708366	-351263163.83148605	0.0	(-351263163.83148605+0j)
-13159.681857015545	-173177226.57786408	-0.00039788735768378687	-173177226.57826197	0.0	(-173177226.57826197+0j)
-9590.609764578987	-91979795.65643781	-0.0003978873576432221	-91979795.6568357	0.0	(-91979795.6568357+0j)
-7203.243728879368	-51886720.217639945	-0.0003978873575763706	-51886720.218037836	0.0	(-51886720.218037836+0j)
-5546.372188325968	-30762244.451435786	-0.0003978873574710528	-30762244.451833673	0.0	(-30762244.451833673+0j)
-4360.696925764805	-19015677.678374622	-0.00039788735731125484	-19015677.67877251	0.0	(-19015677.67877251+0j)
-3489.969969937625	-12179890.391066428	-0.00039788735707638705	-12179890.391464315	0.0	(-12179890.391464315+0j)
-2836.2105753037786	-8044090.427464991	-0.0003978873567404721	-8044090.427862878	0.0	(-8044090.427862878+0j)
-2335.8522065964303	-5456205.531061413	-0.00039788735627126193	-5456205.5314593	0.0	(-5456205.5314593+0j)
-1946.4273685286264	-3788579.5009572734	-0.00039788735562928165	-3788579.501355161	0.0	(-3788579.501355161+0j)
-1638.829218206556	-2685761.206447512	-0.00039788735476679914	-2685761.2068453995	0.0	(-2685761.2068453995+0j)
-1392.6540178654614	-1939485.2134768127	-0.00039788735362671806	-1939485.2138747	0.0	(-1939485.2138747+0j)
