-32337034.563677803	-1045683804372492.9	-0.005968310365946072	-1045683804372492.9	0.0	-1045683804372492.9
-4042046.4840473076	-16338139779199.201	-0.0059683103659458935	-16338139779199.207	0.0	-16338139779199.207
-1197602.4964066434	-1434251739399.4243	-0.005968310365943995	-1434251739399.4302	0.0	-1434251739399.4302
-505214.39343160664	-255241583330.46622	-0.005968310365934384	-255241583330.4722	0.0	-255241583330.4722
-258653.86588889195	-66901822339.2689	-0.005968310365901471	-66901822339.274864	0.0	-66901822339.274864
-149672.70192546558	-22401917701.669266	-0.005968310365812865	-22401917701.675236	0.0	-22401917701.675236
-94246.15851926667	-8882338395.63874	-0.005968310365610111	-8882338395.644709	0.0	-8882338395.644709
-63131.0929052916	-3985534891.4165597	-0.005968310365197328	-3985534891.422528	0.0	-3985534891.422528
-44333.83439579536	-1965488872.2338078	-0.005968310364427799	-1965488872.2397761	0.0	-1965488872.2397761
-32315.16957527543	-1044270184.6788069	-0.005968310363088429	-1044270184.6847752	0.0	-1044270184.6847752
-24275.381338449854	-589294139.1271594	-0.005968310360882127	-589294139.1331277	0.0	-589294139.1331277
-18695.28607323205	-349513721.3599843	-0.005968310357408055	-349513721.3659526	0.0	-349513721.3659526
-14701.83659788046	-216143999.3507773	-0.005968310352139746	-216143999.3567456	0.0	-216143999.3567456
-11768.941215449417	-138507977.33270398	-0.00596831034440107	-138507977.33867228	0.0	-138507977.33867228
-9566.688454481333	-91521527.98510644	-0.005968310333340029	-91521527.99107476	0.0	-91521527.99107476
-7881.038003326138	-62110760.00987084	-0.005968310317900371	-62110760.01583915	0.0	-62110760.01583915
-6568.990276437608	-43151633.251931846	-0.005968310296790983	-43151633.257900156	0.0	-43151633.257900156
-5532.53196035175	-30608909.892313577	-0.0059683102684530516	-30608909.898281887	0.0	-30608909.898281887
-4702.954268047505	-22117778.847346246	-0.00596831023102497	-22117778.853314556	0.0	-22117778.853314556
-4031.1200252635363	-16249928.658080693	-0.00596831018230495	-16249928.664049003	0.0	-16249928.664049003
-3481.2565828543425	-12119147.395666694	-0.0059683101197113295	-12119147.401635004	0.0	-12119147.401635004
-3026.90031533105	-9162125.51895121	-0.00596831004024052	-9162125.52491952	0.0	-9162125.52491952
-2648.1887434248542	-7012903.620802108	-0.005968309940422591	-7012903.626770418	0.0	-7012903.626770418
-2330.016715996697	-5428977.896824032	-0.005968309816274436	-5428977.902792342	0.0	-5428977.902792342
-2060.7584452273018	-4246725.369575646	-0.005968309663250487	-4246725.375543956	0.0	-4246725.375543956
-1831.367293587442	-3353906.164021792	-0.0059683094761909545	-3353906.1699901014	0.0	-3353906.1699901014
-1634.7321985710823	-2672349.3610450444	-0.005968309249267535	-2672349.367013354	0.0	-2672349.367013354
-1465.211274588612	-2146844.079181585	-0.005968308975926552	-2146844.085149894	0.0	-2146844.085149894
-1318.2895536342044	-1737887.3472210697	-0.005968308648829492	-1737887.3531893783	0.0	-1737887.3531893783
-1190.3248967106774	-1416873.359729285	-0.0059683082597908835	-1416873.3656975932	0.0	-1416873.3656975932
-1078.3573242760972	-1162854.5188199037	-0.005968307799713469	-1162854.5247882116	0.0	-1162854.5247882116
-979.9644997295186	-960330.4207301256	-0.005968307258520632	-960330.4266984329	0.0	-960330.4266984329
-893.1511688321712	-797719.0103862735	-0.005968306625086018	-797719.0163545802	0.0	-797719.0163545802
-816.2638368353297	-666286.6513251337	-0.005968305887160291	-666286.6572934396	0.0	-666286.6572934396
-747.9243828961343	-559390.8825305633	-0.005968305031294982	-559390.8884988683	0.0	-559390.8884988683
-686.9780115878923	-471938.7884052543	-0.005968304042763374	-471938.79437355837	0.0	-471938.79437355837
-632.4521501548057	-399995.72223543696	-0.005968302905478333	-399995.72820373985	0.0	-399995.72820373985
-583.5237685644895	-340499.9884797039	-0.005968301601907062	-340499.9944480055	0.0	-340499.9944480055
-539.4932293447966	-291052.94450887735	-0.005968300112982691	-291052.95047717745	0.0	-291052.95047717745
-499.7632353464807	-249763.29140398186	-0.005968298418012629	-249763.29737228027	0.0	-249763.29737228027
-463.8217841039722	-215130.64740939182	-0.0059682964945836315	-215130.65337768832	0.0	-215130.65337768832
-431.22829099016053	-185957.83895029456	-0.0059682943184634855	-185957.84491858887	0.0	-185957.84491858887
-401.6022335768581	-161284.35401392131	-0.005968291863499256	-161284.35998221318	0.0	-161284.35998221318
-374.61381338180155	-140335.50917645523	-0.005968289101512003	-140335.51514474433	0.0	-140335.51514474433
-349.9762406083891	-122483.36899038106	-0.005968286002187896	-122483.37495866706	0.0	-122483.37495866706
