-4062257.047599779	-16501932320774.072	-0.009947183943243157	-16501932320774.082	0.0	(-16501932320774.082+0j)
-507740.6449570468	-257800562541.39783	-0.009947183943224167	-257800562541.40778	0.0	(-257800562541.40778+0j)
-150421.18686009367	-22626533456.399216	-0.009947183943023647	-22626533456.409164	0.0	(-22626533456.409164+0j)
-63446.8398829024	-4025501491.1266546	-0.009947183942007939	-4025501491.136602	0.0	(-4025501491.136602+0j)
-32476.81879197138	-1054743758.8465452	-0.009947183938528009	-1054743758.8564924	0.0	(-1054743758.8564924+0j)
-18788.82371050371	-353019896.42438644	-0.009947183929154757	-353019896.4343336	0.0	(-353019896.4343336+0j)
-11827.838413937889	-139897761.54622474	-0.00994718390769184	-139897761.55617192	0.0	(-139897761.55617192+0j)
-7920.489136472687	-62734148.16098186	-0.009947183863963002	-62734148.17092904	0.0	(-62734148.17092904+0j)
-5560.235461968326	-30916218.392530117	-0.009947183782370228	-30916218.4024773	0.0	(-30916218.4024773+0j)
-4051.312381594628	-16413132.013261935	-0.009947183640218299	-16413132.02320912	0.0	(-16413132.02320912+0j)
-3042.068227295077	-9254179.099518213	-0.009947183405800654	-9254179.109465396	0.0	(-9254179.109465396+0j)
-2341.69741959656	-5483546.804945188	-0.00994718303624072	-5483546.81489237	0.0	(-5483546.81489237+0j)
-1840.5523873295315	-3387633.0905044377	-0.00994718247508211	-3387633.1004516203	0.0	(-3387633.1004516203+0j)
-1472.5635616933432	-2168443.4432269847	-0.009947181649620359	-2168443.4531741664	0.0	(-2168443.4531741664+0j)
-1196.3009944823236	-1431136.0693993964	-0.009947180467968062	-1431136.079346577	0.0	(-1431136.079346577+0j)
-984.887256804191	-970002.9086152845	-0.00994717881584443	-970002.9185624633	0.0	(-970002.9185624633+0j)
-820.3667320751865	-673001.5750957208	-0.00994717655307952	-673001.5850428974	0.0	(-673001.5850428974+0j)
-690.4332693822103	-476698.0994698077	-0.009947173509822438	-476698.1094169812	0.0	(-476698.1094169812+0j)
-586.4606733385415	-343936.1213726955	-0.009947169482441983	-343936.13131986494	0.0	(-343936.13131986494+0j)
-502.28036320721014	-252285.56326356693	-0.009947164229107195	-252285.57321073115	0.0	(-252285.57321073115+0j)
-433.40186208964224	-187837.17406276928	-0.009947157465034358	-187837.18400992674	0.0	(-187837.18400992674+0j)
-376.5035096990875	-141754.89281573085	-0.009947148857385943	-141754.9027628797	0.0	(-141754.9027628797+0j)
-329.0924221029929	-108301.82228561444	-0.009947138019805915	-108301.83223275247	0.0	(-108301.83223275247+0j)
-289.2729647092139	-83678.84811165811	-0.009947124506574768	-83678.85805878261	0.0	(-83678.85805878261+0j)
-255.58628593832233	-65324.34955974587	-0.009947107806366396	-65324.359506853674	0.0	(-65324.359506853674+0j)
-226.8972879628321	-51482.37928488836	-0.009947087335587778	-51482.38923197569	0.0	(-51482.38923197569+0j)
-202.31382423176245	-40930.883475280476	-0.009947062431281113	-40930.89342234291	0.0	(-40930.89342234291+0j)
-181.12814487571467	-32807.40486611788	-0.009947032343566743	-32807.41481315022	0.0	(-32807.41481315022+0j)
-162.77392945908693	-26495.35211155181	-0.009946996227603724	-26495.362058548035	0.0	(-26495.362058548035+0j)
-146.79439036751677	-21548.5930433709	-0.009946953135043518	-21548.602990324034	0.0	(-21548.602990324034+0j)
-132.81833870704781	-17640.711096900075	-0.009946902004950593	-17640.721043802147	0.0	(-17640.721043802147+0j)
-120.54204466100386	-14530.384531055448	-0.00994684165416219	-14530.394477897049	0.0	(-14530.394477897049+0j)
