-191.62081194867162	-36718.53557186817	-0.0007957742820136962	-36718.53636764245	0.0	(-36718.53636764245+0j)
-95.80779665442321	-9179.133899775308	-0.0007957729815819145	-9179.13469554829	0.0	(-9179.13469554829+0j)
-63.868965149824504	-4079.244709309497	-0.000795770813880767	-4079.245505080311	0.0	(-4079.245505080311+0j)
-47.89867954526018	-2294.283502179526	-0.0007957677784378339	-2294.2842979473044	0.0	(-2294.2842979473044+0j)
-38.31581224764096	-1468.1014681964732	-0.0007957638745914209	-1468.1022639603477	0.0	(-1468.1022639603477+0j)
-31.92665404663059	-1019.3112386132333	-0.0007957591014902529	-1019.3120343723348	0.0	(-1019.3120343723348+0j)
-27.362472412674148	-748.7048965343538	-0.0007957534580930793	-748.7056922878119	0.0	(-748.7056922878119+0j)
-23.938901071506148	-573.0709845113582	-0.0007957469431681911	-573.0717802582992	0.0	(-573.0717802582992+0j)
-21.27573652898499	-452.65696485078627	-0.0007957395552928493	-452.65776059034215	0.0	(-452.65776059034215+0j)
-19.14485668102724	-366.52553733707333	-0.0007957312928526241	-366.52633306836617	0.0	(-366.52633306836617+0j)
-17.40109290903076	-302.79803442872054	-0.0007957221540406444	-302.7988301508753	0.0	(-302.7988301508753+0j)
-15.947666127586315	-254.32805491696388	-0.0007957121368567567	-254.3288506291007	0.0	(-254.3288506291007+0j)
-14.717575425552228	-216.60702640681885	-0.0007957012391065938	-216.60782210805797	0.0	(-216.60782210805797+0j)
-13.66296300381141	-186.6765580435193	-0.0007956894584005508	-186.6773537329775	0.0	(-186.6773537329775+0j)
-12.748733137924708	-162.53019662201956	-0.0007956767921526699	-162.53099229881178	0.0	(-162.53099229881178+0j)
-11.948564029789118	-142.76818237397038	-0.0007956632375794298	-142.76897803720766	0.0	(-142.76897803720766+0j)
-11.242327241063164	-126.38992179515088	-0.0007956487916984431	-126.39071744394272	0.0	(-126.39071744394272+0j)
-10.614367315450416	-112.66479350730206	-0.0007956334513270557	-112.6655891407533	0.0	(-112.6655891407533+0j)
-10.052324678156053	-101.0492314350652	-0.0007956172130808523	-101.05002705227817	0.0	(-101.05002705227817+0j)
-9.54631166550631	-91.13206641498188	-0.0007956000733720613	-91.13286201505534	0.0	(-91.13286201505534+0j)
-9.088323974676241	-82.59763266867495	-0.0007955820284078631	-82.59842825070321	0.0	(-82.59842825070321+0j)
-8.671812627127995	-75.20033424001653	-0.0007955630741885962	-75.20112980309045	0.0	(-75.20112980309045+0j)
-8.291367593760423	-68.7467765748605	-0.0007955432065058625	-68.74757211806677	0.0	(-68.74757211806677+0j)
-7.942480513771104	-63.0829967116337	-0.0007955224209405282	-63.08379223405485	0.0	(-63.08379223405485+0j)
-7.621364360991174	-58.0851947229864	-0.0007955007128606201	-58.085990223699255	0.0	(-58.085990223699255+0j)
-7.3248147256812395	-53.65291076555673	-0.0007954780774191151	-53.65370624363505	0.0	(-53.65370624363505+0j)
-7.050101922594505	-49.70393711897074	-0.0007954545095516209	-49.70473257348758	0.0	(-49.70473257348758+0j)
-6.794886218740517	-46.170478725629806	-0.0007954300039739457	-46.171274155669344	0.0	(-46.171274155669344+0j)
-6.5571506002319895	-42.99622399412274	-0.0007954045551795562	-42.997019398813755	0.0	(-42.997019398813755+0j)
-6.3351469857621545	-40.13408733121131	-0.0007953781574369199	-40.13488270977861	0.0	(-40.13488270977861+0j)
-6.127352850376532	-37.54445295301741	-0.0007953508047867308	-37.545248304844215	0.0	(-37.545248304844215+0j)
-5.932435982287334	-35.193796683937485	-0.0007953224910390164	-35.194592008606605	0.0	(-35.194592008606605+0j)
-5.749225647539572	-33.05359554632681	-0.0007952932097701218	-33.05439084361283	0.0	(-33.05439084361283+0j)
-5.576688843265378	-31.099458454600544	-0.0007952629543195706	-31.100253724402545	0.0	(-31.100253724402545+0j)
-5.4139106218087605	-29.31042822093372	-0.0007952317177867977	-29.311223463164183	0.0	(-29.311223463164183+0j)
-5.260077694162765	-27.668417348628676	-0.0007951994930277543	-27.66921256308825	0.0	(-27.66921256308825+0j)
-5.11446469230851	-26.157749088870382	-0.0007951662726513773	-26.158544275140393	0.0	(-26.158544275140393+0j)
-4.976422600658465	-24.764781900344357	-0.0007951320490159266	-24.7655770577193	0.0	(-24.7655770577193+0j)
-4.845368967277471	-23.477600429055546	-0.0007950968142251796	-23.47839555652247	0.0	(-23.47839555652247+0j)
-4.720779583420475	-22.28575987523959	-0.0007950605601244875	-22.28655497150073	0.0	(-22.28655497150073+0j)
-4.602181380698693	-21.180073460849727	-0.0007950232782966826	-21.18086852437577	0.0	(-21.18086852437577+0j)
-4.489146342936222	-20.15243488829766	-0.0007949849600578388	-20.153229917398278	0.0	(-20.153229917398278+0j)
-4.381286267534822	-19.195669358089212	-0.0007949455964528772	-19.196464350987636	0.0	(-19.196464350987636+0j)
-4.278248241197923	-18.303408013313117	-0.0007949051782510173	-18.304202968214618	0.0	(-18.304202968214618+0j)
-4.1797107188912594	-17.46998169361449	-0.0007948636959410643	-17.470776608760396	0.0	(-17.470776608760396+0j)
-4.085380114243313	-16.690330677854707	-0.0007948211397265341	-16.691125551560884	0.0	(-16.691125551560884+0j)
-3.9949878252136055	-15.959927723604933	-0.0007947774995206068	-15.960722554282308	0.0	(-15.960722554282308+0j)
-3.908287631552308	-15.274712210944749	-0.0007947327649409074	-15.275506997104612	0.0	(-15.275506997104612+0j)
-3.8250534109381644	-14.631033596529686	-0.0007946869253041068	-14.63182833677726	0.0	(-14.63182833677726+0j)
-3.745077129179684	-14.025602703504743	-0.0007946399696203397	-14.02639739652503	0.0	(-14.02639739652503+0j)
-3.66816706686314	-13.45544963041933	-0.000794591886587433	-13.45624427495968	0.0	(-13.45624427495968+0j)
-3.5941462506179493	-12.917887270831063	-0.0007945426645849403	-12.91868186568285	0.0	(-12.91868186568285+0j)
-3.522851061974551	-12.410479604855222	-0.0007944922916679768	-12.411274148837643	0.0	(-12.411274148837643+0j)
-3.454130000793466	-11.931014062381468	-0.0007944407555608481	-11.931808554327338	0.0	(-11.931808554327338+0j)
-3.3878425835928954	-11.477477371205385	-0.0007943880436504676	-11.47827180995121	0.0	(-11.47827180995121+0j)
-3.323858359912498	-11.048034396760201	-0.000794334142979556	-11.04882878113876	0.0	(-11.04882878113876+0j)
-3.262056032217725	-10.641009557328049	-0.0007942790402396166	-10.641803886162819	0.0	(-10.641803886162819+0j)
-3.2023226668483793	-10.254870462610915	-0.0007942227217636794	-10.25566473471347	0.0	(-10.25566473471347+0j)
-3.144552985209584	-9.888213476790508	-0.000794165173518807	-9.889007690958444	0.0	(-9.889007690958444+0j)
-3.0886487258435147	-9.539750951654767	-0.000794106381098355	-9.540545106670162	0.0	(-9.540545106670162+0j)
-3.034518069248077	-9.208299912593077	-0.0007940463297139794	-9.209094007222182	0.0	(-9.209094007222182+0j)
-2.982075118358144	-8.89277201153074	-0.0007939850041873837	-8.89356604452321	0.0	(-8.89356604452321+0j)
-2.931239428504668	-8.592164587220372	-0.0007939223889417955	-8.592958557309133	0.0	(-8.592958557309133+0j)
-2.8819355814399845	-8.305552695569821	-0.0007938584679931667	-8.306346601470661	0.0	(-8.306346601470661+0j)
-2.8340927986837694	-8.0320819915512	-0.0007937932249410867	-8.032875831962242	0.0	(-8.032875831962242+0j)
-2.7876445900192137	-7.77096236026339	-0.0007937266429593996	-7.771756133864832	0.0	(-7.771756133864832+0j)
-2.7425284334670543	-7.521462208375255	-0.0007936587047865164	-7.522255913829206	0.0	(-7.522255913829206+0j)
-2.6986854834970577	-7.282903338837748	-0.0007935893927154117	-7.28369697478785	0.0	(-7.28369697478785+0j)
-2.6560603046123226	-7.054656341737304	-0.0007935186885832943	-7.055449906808021	0.0	(-7.055449906808021+0j)
-2.6146006277690774	-6.836136442730454	-0.0007934465737609426	-6.83692993552686	0.0	(-6.83692993552686+0j)
-2.5742571273806174	-6.626799757869908	-0.0007933730291416898	-6.6275931769772765	0.0	(-6.6275931769772765+0j)
-2.5349832169041195	-6.426139909985558	-0.0007932980351300524	-6.42693325396903	0.0	(-6.42693325396903+0j)
-2.496734861228448	-6.2336849672734385	-0.000793221571629985	-6.234478234677315	0.0	(-6.234478234677315+0j)
-2.4594704042736235	-6.048994669497861	-0.0007931436180327516	-6.049787858845388	0.0	(-6.049787858845388+0j)
-2.423150410382236	-5.871657911335598	-0.0007930641532043998	-5.872451021128273	0.0	(-5.872451021128273+0j)
-2.3877375182324627	-5.70129045597492	-0.0007929831554728231	-5.702083484692163	0.0	(-5.702083484692163+0j)
-2.3531963061343935	-5.537532855204554	-0.0007929006026143979	-5.538325801303069	0.0	(-5.538325801303069+0j)
-2.3194931676880453	-5.3800485549515225	-0.0007928164718401804	-5.380841416864889	0.0	(-5.380841416864889+0j)
-2.286596196884975	-5.228522167608831	-0.000792730739781648	-5.229314943746744	0.0	(-5.229314943746744+0j)
-2.254475081827145	-5.082657894579511	-0.0007926433824759677	-5.083450583327508	0.0	(-5.083450583327508+0j)
-2.223101006318373	-4.942178084293763	-0.0007925543753507766	-4.942970684012292	0.0	(-4.942970684012292+0j)
-2.1924465586562807	-4.806821912563768	-0.0007924636932084565	-4.807614421587884	0.0	(-4.807614421587884+0j)
-2.1624856470174922	-4.676344173556662	-0.000792371310209883	-4.677136590195194	0.0	(-4.677136590195194+0j)
-2.133193420886631	-4.550514170914008	-0.0007922771998576314	-4.551306493449203	0.0	(-4.551306493449203+0j)
-2.1045461980314064	-4.429114699648448	-0.0007921813349786206	-4.429906926334958	0.0	(-4.429906926334958+0j)
-2.0765213965723364	-4.311941110422726	-0.000792083687706171	-4.312733239487203	0.0	(-4.312733239487203+0j)
-2.049097471737219	-4.1988004486798625	-0.0007919842294614594	-4.19959247832015	0.0	(-4.19959247832015+0j)
-2.0222538569276787	-4.089510661858872	-0.0007918829309343434	-4.0903025902432955	0.0	(-4.0903025902432955+0j)
-1.9959709087586568	-3.9838998686108584	-0.0007917797620635372	-3.984691693877394	0.0	(-3.984691693877394+0j)
-1.9702298557618156	-3.881805684535225	-0.0007916746920161097	-3.8825974047911718	0.0	(-3.8825974047911718+0j)
-1.9450127504710306	-3.7830745994948836	-0.0007915676891662826	-3.7838662128155036	0.0	(-3.7838662128155036+0j)
-1.9203024246326275	-3.6875614020499476	-0.0007914587210735006	-3.6883529064779412	0.0	(-3.6883529064779412+0j)
-1.8960824473051814	-3.595128646978806	-0.0007913477544597461	-3.5959200405234726	0.0	(-3.5959200405234726+0j)
-1.872337085633676	-3.5056461622392074	-0.0007912347551860692	-3.5064374428756735	0.0	(-3.5064374428756735+0j)
-1.8490512681009823	-3.4189905920658505	-0.0007911196882283041	-3.419781757734036	0.0	(-3.419781757734036+0j)
-1.826210550076001	-3.3350449732088903	-0.0007910025176519382	-3.335836021812687	0.0	(-3.335836021812687+0j)
-1.8038010814927508	-3.253698341594417	-0.0007908832065861032	-3.254489271000776	0.0	(-3.254489271000776+0j)
-1.7818095765081643	-3.174845366936204	-0.0007907617171966515	-3.175636174974222	0.0	(-3.175636174974222+0j)
-1.760223284998705	-3.098386013051632	-0.0007906380106582843	-3.0991766975114188	0.0	(-3.0991766975114188+0j)
-1.7390299657670674	-3.0242252218358074	-0.0007905120471256915	-3.025015780467656	0.0	(-3.025015780467656+0j)
-1.7182178613404582	-2.9522726190293778	-0.0007903837857036664	-2.953063049542504	0.0	(-2.953063049542504+0j)
-1.6977756742512127	-2.88244224007916	-0.0007902531844161513	-2.883232540140936	0.0	(-2.883232540140936+0j)
-1.6776925446990145	-2.8146522745386546	-0.0007901202001741744	-2.8154424417731545	0.0	(-2.8154424417731545+0j)
-1.6579580295017198	-2.7488248275892255	-0.0007899847887426303	-2.7496148595763965	0.0	(-2.7496148595763965+0j)
-1.6385620822488856	-2.6848856973838036	-0.0007898469047058577	-2.685675591658081	0.0	(-2.685675591658081+0j)
-1.6194950345785646	-2.6227641670246262	-0.0007897065014319666	-2.6235539210738468	0.0	(-2.6235539210738468+0j)
-1.600747578503893	-2.562392810086077	-0.0007895635310358617	-2.563182421350102	0.0	(-2.563182421350102+0j)
-1.5823107497214135	-2.503707308683942	-0.0007894179443409087	-2.5044967745535525	0.0	(-2.5044967745535525+0j)
-1.5641759118381064	-2.4466462831745717	-0.0007892696908391875	-2.4474356009899982	0.0	(-2.4474356009899982+0j)
-1.5463347414586395	-2.3911511326419572	-0.0007891187186502726	-2.3919402996915253	0.0	(-2.3919402996915253+0j)
-1.5287792140786036	-2.337165885398793	-0.0007889649744784791	-2.3379548989175722	0.0	(-2.3379548989175722+0j)
-1.5115015907333542	-2.2846370587894604	-0.0007888084035685093	-2.285425915957802	0.0	(-2.285425915957802+0j)
-1.4944944053556504	-2.233513527639339	-0.000788648949659432	-2.234302225581384	0.0	(-2.234302225581384+0j)
-1.4777504527985619	-2.1837464007463545	-0.0007884865549369224	-2.184534936528422	0.0	(-2.184534936528422+0j)
-1.4612627774831597	-2.135288904857798	-0.00078832115998369	-2.1360772754868207	0.0	(-2.1360772754868207+0j)
-1.445024662633272	-2.088096275618401	-0.0007881527037280128	-2.0888844780403146	0.0	(-2.0888844780403146+0j)
-1.4290296200621948	-2.042125655015101	-0.0007879811233902992	-2.0429136861130757	0.0	(-2.0429136861130757+0j)
-1.4132713804785997	-1.9973359948798868	-0.000787806354427588	-1.9981238514726534	0.0	(-1.9981238514726534+0j)
-1.3977438842811067	-1.953687966045236	-0.0007876283304758979	-1.9544756448851897	0.0	(-1.9544756448851897+0j)
-1.3824412728130073	-1.9111438727768477	-0.0007874469832903309	-1.9119313705481418	0.0	(-1.9119313705481418+0j)
-1.367357880050523	-1.8696675721362606	-0.0007872622426828297	-1.8704548854530376	0.0	(-1.8704548854530376+0j)
-1.3524882246997147	-1.829224397951386	-0.0007870740364574833	-1.830011523355614	0.0	(-1.830011523355614+0j)
