-25963.925498107445	-674125427.271274	-0.006366197722920322	-674125427.2776402	0.0	(-674125427.2776402+0j)
-6490.627825950439	-42128249.57500212	-0.006366197711586637	-42128249.58136832	0.0	(-42128249.58136832+0j)
-2884.461596072092	-8320118.699214761	-0.006366197662463247	-8320118.705580959	0.0	(-8320118.705580959+0j)
-1622.3034223555637	-2631868.3941865745	-0.006366197530164687	-2631868.400552772	0.0	(-2631868.400552772+0j)
-1038.1045036316527	-1077660.96046032	-0.006366197251082078	-1077660.9668265174	0.0	(-1077660.9668265174+0j)
-720.7618889630762	-519497.7005816218	-0.006366196743313788	-519497.7069478185	0.0	(-519497.7069478185+0j)
-529.4143094470139	-280279.5110472586	-0.006366195906576105	-280279.51741345454	0.0	(-280279.51741345454+0j)
-405.22237924923235	-164205.1766444087	-0.006366194622093827	-164205.18301060333	0.0	(-164205.18301060333+0j)
-320.07680939731165	-102449.16391396297	-0.0063661927524705985	-102449.17028015573	0.0	(-102449.17028015573+0j)
-259.17269292908765	-67170.48476011516	-0.006366190141538812	-67170.49112630529	0.0	(-67170.49112630529+0j)
-214.11054347450596	-45843.32482694831	-0.006366186614188886	-45843.33119313492	0.0	(-45843.33119313492+0j)
-179.8370922777698	-32341.379758923096	-0.006366181976177664	-32341.386125105073	0.0	(-32341.386125105073+0j)
-153.16429722491517	-23459.30194440216	-0.006366176013915689	-23459.308310578173	0.0	(-23459.308310578173+0j)
-132.00026008113662	-17424.06866148771	-0.006366168494233036	-17424.075027656203	0.0	(-17424.075027656203+0j)
-114.92620417901293	-13208.032406996168	-0.006366159164123399	-13208.038773155333	0.0	(-13208.038773155333+0j)
-100.95234989431218	-10191.376949183632	-0.006366147750466066	-10191.383315331383	0.0	(-10191.383315331383+0j)
-89.3711707749886	-7987.206165692176	-0.006366133959725399	-7987.212531826136	0.0	(-7987.212531826136+0j)
-79.6660394899954	-6346.677848021506	-0.006366117477627394	-6346.684214138983	0.0	(-6346.684214138983+0j)
-71.45259678142344	-5105.473586808683	-0.006366097968812874	-5105.479952906651	0.0	(-5105.479952906651+0j)
-64.4401021455765	-4152.526764532334	-0.006366075076466831	-4152.53313060741	0.0	(-4152.53313060741+0j)
-58.40534616997556	-3411.1844612346786	-0.006366048421923392	-3411.1908272830997	0.0	(-3411.1908272830997+0j)
-53.1746662886106	-2827.545134905101	-0.00636601760424585	-2827.551500922705	0.0	(-2827.551500922705+0j)
-48.61131190080035	-2363.059644716894	-0.006365982199781174	-2363.066010699093	0.0	(-2363.066010699093+0j)
-44.60641475236486	-1989.7322370599936	-0.006365941761688362	-1989.7386030017585	0.0	(-1989.7386030017585+0j)
-41.07243507516475	-1686.9449230036234	-0.006365895819439967	-1686.9512888994445	0.0	(-1686.9512888994445+0j)
-37.93833703272188	-1439.3174168083967	-0.006365843878296089	-1439.323782652273	0.0	(-1439.323782652273+0j)
-35.145990988493956	-1235.2406825632984	-0.006365785418750074	-1235.2470483487182	0.0	(-1235.2470483487182+0j)
-32.64745859752206	-1065.856552876917	-0.006365719895945131	-1065.8629185968116	0.0	(-1065.8629185968116+0j)
-30.40292155165993	-924.3376388763878	-0.0063656467390610216	-924.3440045231259	0.0	(-924.3440045231259+0j)
-28.379085308632625	-805.3724829546481	-0.006365565350669939	-805.37884852	0.0	(-805.37884852+0j)
-26.54793727901791	-704.7929737706688	-0.006365475106060644	-704.7993392457764	0.0	(-704.7993392457764+0j)
-24.885772290912822	-619.3016625151644	-0.006365375352529859	-619.3080278905165	0.0	(-619.3080278905165+0j)
-23.372421553405154	-546.2700892700777	-0.006365265408639904	-546.2764545354859	0.0	(-546.2764545354859+0j)
-21.99063796447735	-483.5881580847126	-0.00636514456344147	-483.5945232292754	0.0	(-483.5945232292754+0j)
-20.725602554503787	-429.5506012472539	-0.0063650120756603866	-429.5569662593301	0.0	(-429.5569662593301+0j)
-19.56452553191485	-382.770659288948	-0.006364867172847178	-382.7770241561213	0.0	(-382.7770241561213+0j)
-18.49632176131648	-342.1139186981496	-0.006364709050488145	-342.12028340720013	0.0	(-342.12028340720013+0j)
-17.511345216339368	-306.6472112858117	-0.0063645368710766375	-306.6535758226836	0.0	(-306.6535758226836+0j)
-16.601170469373372	-275.5988609531945	-0.0063643497631431295	-275.6052253029578	0.0	(-275.6052253029578+0j)
-15.758411931676982	-248.32754660841945	-0.006364146820242627	-248.33391075523932	0.0	(-248.33391075523932+0j)
-14.976573570196068	-224.2977559034954	-0.006363927099897869	-224.30411983059534	0.0	(-224.30411983059534+0j)
-14.249923366935638	-203.06031596353833	-0.006363689622496726	-203.0666796531619	0.0	(-203.0666796531619+0j)
-13.573387972519702	-184.2368610525425	-0.006363433370142083	-184.24322448591298	0.0	(-184.24322448591298+0j)
-12.942463925037897	-167.50737245090735	-0.0063631572854524554	-167.51373560819405	0.0	(-167.51373560819405+0j)
-12.35314252275965	-152.60013018761268	-0.006362860270311469	-152.60649304789945	0.0	(-152.60649304789945+0j)
-11.801846002556928	-139.28356906806894	-0.006362541184564261	-139.2899316093495	0.0	(-139.2899316093495+0j)
-11.285373120608226	-127.35964647134664	-0.0063621988446587565	-127.36600867063349	0.0	(-127.36600867063349+0j)
-10.800852585031993	-116.6584165635923	-0.006361832022229691	-116.6647783972294	0.0	(-116.6647783972294+0j)
-10.345703071874341	-107.03357205139018	-0.006361439442623121	-107.03993349569876	0.0	(-107.03993349569876+0j)
-9.917598781876578	-98.35876559827977	-0.0063610197833590945	-98.36512663051377	0.0	(-98.36512663051377+0j)
-9.514439677583534	-90.52456237837586	-0.00636057167252999	-90.53092297776708	0.0	(-90.53092297776708+0j)
-9.134325687808028	-83.4359057709496	-0.006360093687131976	-83.44226591942314	0.0	(-83.44226591942314+0j)
-8.775534286370473	-77.01000201126372	-0.0063595843513268606	-77.01636169341388	0.0	(-77.01636169341388+0j)
-8.436500949941994	-71.17454827837217	-0.006359042134631509	-71.18090748047352	0.0	(-71.18090748047352+0j)
-8.115802080094475	-65.86624340326581	-0.006358465450031848	-65.8726021114187	0.0	(-65.8726021114187+0j)
