-4062257.047599779	-16501932320774.072	-0.03183098861837521	-16501932320774.104	0.0	(-16501932320774.104+0j)
-507740.6449570468	-257800562541.39783	-0.031830988618132126	-257800562541.42966	0.0	(-257800562541.42966+0j)
-150421.18686009367	-22626533456.399216	-0.03183098861556547	-22626533456.431046	0.0	(-22626533456.431046+0j)
-63446.8398829024	-4025501491.1266546	-0.0318309886025644	-4025501491.1584854	0.0	(-4025501491.1584854+0j)
-32476.81879197138	-1054743758.8465452	-0.0318309885580213	-1054743758.8783762	0.0	(-1054743758.8783762+0j)
-18788.82371050371	-353019896.42438644	-0.03183098843804369	-353019896.4562174	0.0	(-353019896.4562174+0j)
-11827.838413937889	-139897761.54622474	-0.03183098816331834	-139897761.57805574	0.0	(-139897761.57805574+0j)
-7920.489136472687	-62734148.16098186	-0.03183098760358921	-62734148.192812845	0.0	(-62734148.192812845+0j)
-5560.235461968326	-30916218.392530117	-0.031830986559201704	-30916218.424361102	0.0	(-30916218.424361102+0j)
-4051.312381594628	-16413132.013261935	-0.03183098473965701	-16413132.04509292	0.0	(-16413132.04509292+0j)
-3042.068227295077	-9254179.099518213	-0.03183098173911117	-9254179.131349195	0.0	(-9254179.131349195+0j)
-2341.69741959656	-5483546.804945188	-0.03183097700874401	-5483546.836776164	0.0	(-5483546.836776164+0j)
-1840.5523873295315	-3387633.0905044377	-0.03183096982591379	-3387633.1223354074	0.0	(-3387633.1223354074+0j)
-1472.5635616933432	-2168443.4432269847	-0.03183095926000339	-2168443.475057944	0.0	(-2168443.475057944+0j)
-1196.3009944823236	-1431136.0693993964	-0.03183094413485399	-1431136.1012303405	0.0	(-1431136.1012303405+0j)
-984.887256804191	-970002.9086152845	-0.031830922987671505	-970002.9404462074	0.0	(-970002.9404462074+0j)
-820.3667320751865	-673001.5750957208	-0.031830894024280645	-673001.6069266149	0.0	(-673001.6069266149+0j)
-690.4332693822103	-476698.0994698077	-0.031830855070590004	-476698.13130066276	0.0	(-476698.13130066276+0j)
-586.4606733385415	-343936.1213726955	-0.03183080352012018	-343936.153203499	0.0	(-343936.153203499+0j)
-502.28036320721014	-252285.56326356693	-0.03183073627743489	-252285.59509430322	0.0	(-252285.59509430322+0j)
-433.40186208964224	-187837.17406276928	-0.031830649697302586	-187837.20589341898	0.0	(-187837.20589341898+0j)
-376.5035096990875	-141754.89281573085	-0.03183053951940286	-141754.92464627037	0.0	(-141754.92464627037+0j)
-329.0924221029929	-108301.82228561444	-0.031830400798378504	-108301.85411601524	0.0	(-108301.85411601524+0j)
-289.2729647092139	-83678.84811165811	-0.031830227829019835	-83678.87994188594	0.0	(-83678.87994188594+0j)
-255.58628593832233	-65324.34955974587	-0.03183001406635267	-65324.38138975993	0.0	(-65324.38138975993+0j)
-226.8972879628321	-51482.37928488836	-0.03182975204038634	-51482.41111464038	0.0	(-51482.41111464038+0j)
-202.31382423176245	-40930.883475280476	-0.031829433265261046	-40930.91530471353	0.0	(-40930.91530471353+0j)
-181.12814487571467	-32807.40486611788	-0.031829048142517094	-32807.436695166005	0.0	(-32807.436695166005+0j)
-162.77392945908693	-26495.35211155181	-0.03182858585819046	-26495.383940137668	0.0	(-26495.383940137668+0j)
-146.79439036751677	-21548.5930433709	-0.03182803427341981	-21548.624871405213	0.0	(-21548.624871405213+0j)
-132.81833870704781	-17640.711096900075	-0.031827379808230374	-17640.742924279846	0.0	(-17640.742924279846+0j)
-120.54204466100386	-14530.384531055448	-0.03182660731813882	-14530.416357662754	0.0	(-14530.416357662754+0j)
-109.71536078960258	-12037.460393192665	-0.03182569996320121	-12037.492218892627	0.0	(-12037.492218892627+0j)
-100.13101361547054	-10026.219887661546	-0.03182463906910227	-10026.251712300622	0.0	(-10026.251712300622+0j)
-91.6162724451523	-8393.541376744373	-0.03182340397986008	-8393.573200148374	0.0	(-8393.573200148374+0j)
-84.02641786968496	-7060.438900010912	-0.03182197190169356	-7060.470721982811	0.0	(-7060.470721982811+0j)
-77.23958417424923	-5965.953363410932	-0.031820317737572795	-5965.985183728673	0.0	(-5965.985183728673+0j)
-71.15265892357522	-5062.700871894628	-0.03181841391194319	-5062.732690308547	0.0	(-5062.732690308547+0j)
-65.678002081681	-4313.599957441294	-0.03181623018508325	-4313.631773671482	0.0	(-4313.631773671482+0j)
-60.740804923448316	-3689.445382748403	-0.03181373345652346	-3689.4771964818615	0.0	(-3689.4771964818615+0j)
-56.276951748412806	-3167.0952980931834	-0.031810887556919035	-3167.1271089807374	0.0	(-3167.1271089807374+0j)
-52.23127923541829	-2728.106530568238	-0.0318076530277328	-2728.138338221263	0.0	(-2728.138338221263+0j)
-48.55615215628762	-2357.6999122245547	-0.03180398688804576	-2357.7317162114305	0.0	(-2357.7317162114305+0j)
-45.2102922146935	-2043.9705221379759	-0.03179984238777191	-2044.0023219803688	0.0	(-2044.0023219803688+0j)
-42.157810512571146	-1777.2809872138541	-0.031795168746510324	-1777.312782382621	0.0	(-1777.312782382621+0j)
-39.367404670512954	-1549.792550491925	-0.03178991087722168	-1549.824340403007	0.0	(-1549.824340403007+0j)
-36.81168974285722	-1355.1005017243795	-0.03178400909386724	-1355.1322857349953	0.0	(-1355.1322857349953+0j)
-34.466638362271254	-1187.9491599955884	-0.031777398802096866	-1187.980937402079	0.0	(-1187.980937402079+0j)
-32.3111104589992	-1044.0078590936475	-0.03177001017201754	-1044.0396291324948	0.0	(-1044.0396291324948+0j)
-30.32645675191463	-919.6939791257485	-0.031761767792015415	-919.7257409769278	0.0	(-919.7257409769278+0j)
-28.496183246158765	-812.0324595986594	-0.031752590302543	-812.0642123866813	0.0	(-812.0642123866813+0j)
-26.805666379689328	-718.5437500592068	-0.03174239000871681	-718.5754928456068	0.0	(-718.5754928456068+0j)
-25.241910378451255	-637.1540395537652	-0.03173107247050164	-637.1857713182625	0.0	(-637.1857713182625+0j)
-23.79333991397463	-566.1230242619383	-0.03171853606918315	-566.1547438756859	0.0	(-566.1547438756859+0j)
-22.449622390102537	-503.98554545819314	-0.031704671548751846	-504.0172516565275	0.0	(-504.0172516565275+0j)
-21.201515180617427	-449.5042459539512	-0.03168936153073799	-449.5359373156883	0.0	(-449.5359373156883+0j)
-20.040733945957346	-401.6310170926471	-0.03167248000094808	-401.66269202945506	0.0	(-401.66269202945506+0j)
-18.959838813335132	-359.4754878276494	-0.03165389176645886	-359.507144582839	0.0	(-359.507144582839+0j)
-17.95213574044925	-322.27917764351537	-0.03163345188112459	-322.3108142966042	0.0	(-322.3108142966042+0j)
-17.011590822240496	-289.3942223033371	-0.031611005037746186	-289.42583677534634	0.0	(-289.42583677534634+0j)
