-25963.925498107445	-674125427.271274	-0.0015915494307300806	-674125427.2728655	0.0	(-674125427.2728655+0j)
-6490.627825950439	-42128249.57500212	-0.0015915494278966593	-42128249.57659367	0.0	(-42128249.57659367+0j)
-2884.461596072092	-8320118.699214761	-0.0015915494156158118	-8320118.70080631	0.0	(-8320118.70080631+0j)
-1622.3034223555637	-2631868.3941865745	-0.0015915493825411717	-2631868.3957781238	0.0	(-2631868.3957781238+0j)
-1038.1045036316527	-1077660.96046032	-0.0015915493127705196	-1077660.9620518694	0.0	(-1077660.9620518694+0j)
-720.7618889630762	-519497.7005816218	-0.001591549185828447	-519497.702173171	0.0	(-519497.702173171+0j)
-529.4143094470139	-280279.5110472586	-0.0015915489766440262	-280279.5126388076	0.0	(-280279.5126388076+0j)
-405.22237924923235	-164205.1766444087	-0.0015915486555234568	-164205.17823595734	0.0	(-164205.17823595734+0j)
-320.07680939731165	-102449.16391396297	-0.0015915481881176496	-102449.16550551116	0.0	(-102449.16550551116+0j)
-259.17269292908765	-67170.48476011516	-0.001591547535384703	-67170.4863516627	0.0	(-67170.4863516627+0j)
-214.11054347450596	-45843.32482694831	-0.0015915466535472214	-45843.32641849496	0.0	(-45843.32641849496+0j)
-179.8370922777698	-32341.379758923096	-0.001591545494044416	-32341.38135046859	0.0	(-32341.38135046859+0j)
-153.16429722491517	-23459.30194440216	-0.0015915440034789223	-23459.30353594616	0.0	(-23459.30353594616+0j)
-132.00026008113662	-17424.06866148771	-0.001591542123558259	-17424.070253029833	0.0	(-17424.070253029833+0j)
-114.92620417901293	-13208.032406996168	-0.0015915397910308497	-13208.033998535959	0.0	(-13208.033998535959+0j)
-100.95234989431218	-10191.376949183632	-0.0015915369376165165	-10191.378540720569	0.0	(-10191.378540720569+0j)
-89.3711707749886	-7987.206165692176	-0.0015915334899313498	-7987.207757225666	0.0	(-7987.207757225666+0j)
-79.6660394899954	-6346.677848021506	-0.0015915293694068486	-6346.679439550876	0.0	(-6346.679439550876+0j)
-71.45259678142344	-5105.473586808683	-0.0015915244922032185	-5105.475178333175	0.0	(-5105.475178333175+0j)
-64.4401021455765	-4152.526764532334	-0.0015915187691167077	-4152.5283560511025	0.0	(-4152.5283560511025+0j)
-58.40534616997556	-3411.1844612346786	-0.001591512105480848	-3411.186052746794	0.0	(-3411.186052746794+0j)
-53.1746662886106	-2827.545134905101	-0.0015915044010614626	-2827.5467264094964	0.0	(-2827.5467264094964+0j)
-48.61131190080035	-2363.059644716894	-0.0015914955499452936	-2363.061236212442	0.0	(-2363.061236212442+0j)
-44.60641475236486	-1989.7322370599936	-0.0015914854404220904	-1989.733828545442	0.0	(-1989.733828545442+0j)
-41.07243507516475	-1686.9449230036234	-0.0015914739548599918	-1686.9465144775756	0.0	(-1686.9465144775756+0j)
-37.93833703272188	-1439.3174168083967	-0.0015914609695740223	-1439.319008269368	0.0	(-1439.319008269368+0j)
-35.145990988493956	-1235.2406825632984	-0.0015914463546875186	-1235.2422740096545	0.0	(-1235.2422740096545+0j)
-32.64745859752206	-1065.856552876917	-0.0015914299739862828	-1065.858144306891	0.0	(-1065.858144306891+0j)
-30.40292155165993	-924.3376388763878	-0.0015914116847652554	-924.339230288071	0.0	(-924.339230288071+0j)
-28.379085308632625	-805.3724829546481	-0.0015913913376674848	-805.3740743459858	0.0	(-805.3740743459858+0j)
-26.54793727901791	-704.7929737706688	-0.001591368776515161	-704.794565139444	0.0	(-704.794565139444+0j)
-24.885772290912822	-619.3016625151644	-0.0015913438381324647	-619.3032538590031	0.0	(-619.3032538590031+0j)
-23.372421553405154	-546.2700892700777	-0.001591316352159976	-546.2716805864305	0.0	(-546.2716805864305+0j)
-21.99063796447735	-483.5881580847126	-0.0015912861408603676	-483.58974937085287	0.0	(-483.58974937085287+0j)
-20.725602554503787	-429.5506012472539	-0.0015912530189150966	-429.5521925002727	0.0	(-429.5521925002727+0j)
-19.56452553191485	-382.770659288948	-0.0015912167932117945	-382.7722505057411	0.0	(-382.7722505057411+0j)
-18.49632176131648	-342.1139186981496	-0.0015911772626220364	-342.11550987541307	0.0	(-342.11550987541307+0j)
-17.511345216339368	-306.6472112858117	-0.0015911342177691594	-306.6488024200305	0.0	(-306.6488024200305+0j)
-16.601170469373372	-275.5988609531945	-0.0015910874407857824	-275.6004520406354	0.0	(-275.6004520406354+0j)
-15.758411931676982	-248.32754660841945	-0.0015910367050606567	-248.32913764512452	0.0	(-248.32913764512452+0j)
-14.976573570196068	-224.2977559034954	-0.0015909817749744672	-224.29934688527027	0.0	(-224.29934688527027+0j)
-14.249923366935638	-203.06031596353833	-0.0015909224056241814	-203.06190688594427	0.0	(-203.06190688594427+0j)
-13.573387972519702	-184.2368610525425	-0.0015908583425355207	-184.2384519108854	0.0	(-184.2384519108854+0j)
-12.942463925037897	-167.50737245090735	-0.0015907893213631139	-167.50896324022938	0.0	(-167.50896324022938+0j)
-12.35314252275965	-152.60013018761268	-0.0015907150675778673	-152.6017209026812	0.0	(-152.6017209026812+0j)
-11.801846002556928	-139.28356906806894	-0.0015906352961410652	-139.28515970337153	0.0	(-139.28515970337153+0j)
-11.285373120608226	-127.35964647134664	-0.0015905497111646891	-127.36123702108532	0.0	(-127.36123702108532+0j)
