-153440.0779777444	-23543857529.81628	-0.0442097064139981	-23543857529.86049	0.0	(-23543857529.86049+0j)
-19166.09318222921	-367339127.8698931	-0.04420970638767067	-367339127.9141028	0.0	(-367339127.9141028+0j)
-5671.973593979537	-32171284.45080115	-0.0442097061090381	-32171284.495010857	0.0	(-32171284.495010857+0j)
-2388.810099822299	-5706413.693013022	-0.04420970469277728	-5706413.737222726	0.0	(-5706413.737222726+0j)
-1220.4049972628086	-1489388.3573440358	-0.04420969981816454	-1489388.4015537356	0.0	(-1489388.4015537356+0j)
-704.3698169973163	-496136.8390968329	-0.04420968661266226	-496136.88330651954	0.0	(-496136.88330651954+0j)
-442.1688919595258	-195513.3290167148	-0.044209656165262276	-195513.37322637095	0.0	(-195513.37322637095+0j)
-295.1389583532525	-87107.00473784293	-0.04420959362923544	-87107.04894743656	0.0	(-87107.04894743656+0j)
-206.42793111814956	-42612.4907457195	-0.0442094758627853	-42612.53495519536	0.0	(-42612.53495519536+0j)
-149.78886388774166	-22436.703744780396	-0.04420926854353581	-22436.74795404894	0.0	(-22436.74795404894+0j)
-111.96123149940722	-12535.317358863855	-0.04420892267843791	-12535.361567786533	0.0	(-12535.361567786533+0j)
-85.7529925744434	-7353.575735472545	-0.0442083704141406	-7353.6199438429585	0.0	(-7353.6199438429585+0j)
-67.03315485761341	-4493.44385016478	-0.04420752003365024	-4493.488057684814	0.0	(-4493.488057684814+0j)
-53.313822169821755	-2842.3636343553776	-0.04420625000261625	-2842.40784060538	0.0	(-2842.40784060538+0j)
-43.03579493261443	-1852.0796454820418	-0.044204401902146064	-1852.1238498839496	0.0	(-1852.1238498839496+0j)
-35.188162757133824	-1238.2067982225399	-0.04420177205384063	-1238.250999994591	0.0	(-1238.250999994591+0j)
-29.096018661790005	-846.5783019672323	-0.04419810160576346	-846.6225000688396	0.0	(-846.6225000688396+0j)
-24.297124814042526	-590.3502742291611	-0.044193064804117096	-590.3944672939642	0.0	(-590.3944672939642+0j)
-20.467706340503966	-418.92700284110623	-0.04418625512305298	-418.9711890962291	0.0	(-418.9711890962291+0j)
-17.376412657356248	-301.9397168387304	-0.04417716886252898	-301.98389400759265	0.0	(-301.98389400759265+0j)
-14.8549685513286	-220.67009066096173	-0.04416518574931855	-220.71425584671158	0.0	(-220.71425584671158+0j)
-12.779006775781696	-163.3030141754745	-0.04414954598655796	-163.347163721461	0.0	(-163.347163721461+0j)
-11.055275640264293	-122.21911948222107	-0.04412932308941006	-122.2632488053107	0.0	(-122.2632488053107+0j)
-9.612932658213833	-92.40847429135407	-0.044103391714616004	-92.45257768306848	0.0	(-92.45257768306848+0j)
-8.397513093736283	-70.51822615947232	-0.0440703895351027	-70.5622965490253	0.0	(-70.5622965490253+0j)
-7.3666835374462405	-54.268026340881455	-0.044028672021502464	-54.312055016012735	0.0	(-54.312055016012735+0j)
-6.487207718221543	-42.08386397935316	-0.043976258763125005	-42.127840354976954	0.0	(-42.127840354976954+0j)
-5.732748870404016	-32.864409611118525	-0.043910769682569156	-32.90832187760206	0.0	(-32.90832187760206+0j)
-5.082257979341708	-25.829346168582465	-0.043829349159567266	-25.87318443210972	0.0	(-25.87318443210972+0j)
-4.518777966401644	-20.41935430963698	-0.04372857566687912	-20.463113496749287	0.0	(-20.463113496749287+0j)
-4.028546909817661	-16.229190204601423	-0.04360435401670807	-16.272865153566485	0.0	(-16.272865153566485+0j)
-3.600318783282686	-12.96229534125812	-0.04345178669845789	-13.005869125835568	0.0	(-13.005869125835568+0j)
-3.2248441478806384	-10.399619778120002	-0.04326502003041188	-10.443056142044943	0.0	(-10.443056142044943+0j)
-2.8944696677688655	-8.377954657634007	-0.04303705991480089	-8.421200298494933	0.0	(-8.421200298494933+0j)
-2.6028267385229356	-6.7747070307699415	-0.042759550834464595	-6.817698902932224	0.0	(-6.817698902932224+0j)
-2.3445875439884927	-5.497090751425992	-0.04242251030518662	-5.539760381202619	0.0	(-5.539760381202619+0j)
-2.1152725626084434	-4.474378014124091	-0.042014009234942945	-4.516649774754882	0.0	(-4.516649774754882+0j)
-1.91109764116945	-3.652294194083436	-0.04151978660901141	-3.6940802472324052	0.0	(-3.6940802472324052+0j)
-1.7288517247497297	-2.988928286170115	-0.04092278745694558	-3.030123605894978	0.0	(-3.030123605894978+0j)
-1.5657985056984083	-2.4517249604473683	-0.040202641769517725	-2.4922032264395533	0.0	(-2.4922032264395533+0j)
-1.4195968592424206	-2.015255242770945	-0.03933526321304398	-2.0548649580808696	0.0	(-2.0548649580808696+0j)
-1.288236127587193	-1.6595523204208464	-0.03829318989402051	-1.6981133755629048	0.0	(-1.6981133755629048+0j)
-1.1699832100598067	-1.3688607118218497	-0.037047819956559196	-1.4061632775221156	0.0	(-1.4061632775221156+0j)
-1.0633390935385967	-1.1306900278474845	-0.0355744788153004	-1.16649869784045	0.0	(-1.16649869784045+0j)
-0.9670029722379032	-0.9350947483169391	-0.03385971770793249	-0.9691602015307977	0.0	(-0.9691602015307977+0j)
-0.8798425001969499	-0.7741228251528197	-0.03190831369610919	-0.806200690131268	0.0	(-0.806200690131268+0j)
-0.8008690236946738	-0.64139119311366	-0.02974687647913553	-0.6712646536433168	0.0	(-0.6712646536433168+0j)
-0.7292168764216649	-0.5317572528581697	-0.02742236959419439	-0.5592581991762421	0.0	(-0.5592581991762421+0j)
-0.6641260039734804	-0.44106334915378337	-0.02499611758396655	-0.46608740346789185	0.0	(-0.46608740346789185+0j)
-0.6049273282968711	-0.3659370725203905	-0.022535479086283658	-0.38844998310874196	0.0	(-0.38844998310874196+0j)
-0.5510303762797573	-0.3036344755830109	-0.020105657385914025	-0.3236699536850765	0.0	(-0.3236699536850765+0j)
-0.5019127866383676	-0.2519164453910915	-0.01776340468183977	-0.26956747130744935	0.0	(-0.26956747130744935+0j)
-0.4571113808679674	-0.20895081451901992	-0.015553333318330531	-0.22435717463631094	0.0	(-0.22435717463631094+0j)
-0.4162145412936012	-0.17323454438424285	-0.013506694861036691	-0.1865689307999508	0.0	(-0.1865689307999508+0j)
-0.3788556852603932	-0.1435316302541221	-0.011642021450702237	-0.15498579761217526	0.0	(-0.15498579761217526+0j)
-0.34470766161339816	-0.11882337197497701	-0.00996690291561359	-0.12859542112034272	0.0	(-0.12859542112034272+0j)
-0.3134779256766165	-0.09826840988651428	-0.008480265207344243	-0.106552274107528	0.0	(-0.106552274107528+0j)
-0.2849043733852332	-0.08117050197403239	-0.0071746941134021806	-0.08814852829865734	0.0	(-0.08814852829865734+0j)
-0.25875173517890027	-0.06695246045809174	-0.00603852968705491	-0.07279130486543499	0.0	(-0.07279130486543499+0j)
-0.23480844661153963	-0.055135006600124256	-0.005057601857230386	-0.059984279027616015	0.0	(-0.059984279027616015+0j)
-0.212883926073651	-0.045319565980531704	-0.004216576373465529	-0.04931226575026203	0.0	(-0.04931226575026203+0j)
-0.19280620111107946	-0.037174231186886016	-0.003499938030905106	-0.040428086865694796	0.0	(-0.040428086865694796+0j)
-0.17441983400144742	-0.030422278493092474	-0.0028926657447826687	-0.03304140151576719	0.0	(-0.03304140151576719+0j)
-0.15758410486934307	-0.024832750107472115	-0.0023806621655500515	-0.026909295052936582	0.0	(-0.026909295052936582+0j)
-0.14217141696755908	-0.020212711802563548	-0.0019509975727498297	-0.021828426232315526	0.0	(-0.021828426232315526+0j)
-0.12806589405274613	-0.016400873219529197	-0.0015920195708039875	-0.017628523564968857	0.0	(-0.017628523564968857+0j)
-0.11516214422460175	-0.013262319462407973	-0.001293370227004459	-0.014167010866817964	0.0	(-0.014167010866817964+0j)
