-9605195.204771383	-92259774921763.17	-0.01591549430918945	-92259774921763.19	0.0	(-92259774921763.19+0j)
-1200594.1310054827	-1441426267404.8103	-0.015915494309184014	-1441426267404.8262	0.0	(-1441426267404.8262+0j)
-355704.3016402785	-126525550205.39822	-0.01591549430912664	-126525550205.41414	0.0	(-126525550205.41414+0j)
-150046.63327639527	-22513992157.581047	-0.015915494308836077	-22513992157.596962	0.0	(-22513992157.596962+0j)
-76813.26603926464	-5900277839.618846	-0.015915494307840828	-5900277839.634762	0.0	(-5900277839.634762+0j)
-44444.61752351378	-1975324026.811428	-0.015915494305160958	-1975324026.8273435	0.0	(-1975324026.8273435+0j)
-27982.86297320777	-783040620.1773225	-0.015915494299026913	-783040620.193238	0.0	(-783040620.193238+0j)
-18742.01600231651	-351263163.8310882	-0.015915494286534878	-351263163.8470037	0.0	(-351263163.8470037+0j)
-13159.681857015545	-173177226.57786408	-0.01591549426323807	-173177226.59377956	0.0	(-173177226.59377956+0j)
-9590.609764578987	-91979795.65643781	-0.01591549422267328	-91979795.67235331	0.0	(-91979795.67235331+0j)
-7203.243728879368	-51886720.217639945	-0.01591549415582183	-51886720.233555436	0.0	(-51886720.233555436+0j)
-5546.372188325968	-30762244.451435786	-0.015915494050504016	-30762244.46735128	0.0	(-30762244.46735128+0j)
-4360.696925764805	-19015677.678374622	-0.015915493890706046	-19015677.694290116	0.0	(-19015677.694290116+0j)
-3489.969969937625	-12179890.391066428	-0.01591549365583824	-12179890.406981923	0.0	(-12179890.406981923+0j)
-2836.2105753037786	-8044090.427464991	-0.01591549331992329	-8044090.443380484	0.0	(-8044090.443380484+0j)
-2335.8522065964303	-5456205.531061413	-0.015915492850713107	-5456205.546976905	0.0	(-5456205.546976905+0j)
-1946.4273685286264	-3788579.5009572734	-0.015915492208732847	-3788579.5168727655	0.0	(-3788579.5168727655+0j)
-1638.829218206556	-2685761.206447512	-0.015915491346250338	-2685761.222363003	0.0	(-2685761.222363003+0j)
-1392.6540178654614	-1939485.2134768127	-0.01591549020616926	-1939485.229392303	0.0	(-1939485.229392303+0j)
-1193.310456657072	-1423989.84596711	-0.0159154887208441	-1423989.8618825988	0.0	(-1423989.8618825988+0j)
-1030.1761707171554	-1061262.9427134618	-0.015915486810814877	-1061262.9586289485	0.0	(-1061262.9586289485+0j)
-895.3932941925091	-801729.1512849131	-0.015915484383459452	-801729.1672003975	0.0	(-801729.1672003975+0j)
-783.0642560322963	-613189.6290754137	-0.015915481331561118	-613189.6449908951	0.0	(-613189.6449908951+0j)
-688.7042001214068	-474313.47526486666	-0.015915477531788996	-474313.4911803442	0.0	(-474313.4911803442+0j)
-608.861460144658	-370712.27764948504	-0.01591547284308864	-370712.29356495786	0.0	(-370712.29356495786+0j)
-540.8502227281518	-292518.96342509147	-0.015915467104980065	-292518.9793405586	0.0	(-292518.9793405586+0j)
-482.5594081882106	-232863.58243095607	-0.015915460135760305	-232863.5983464162	0.0	(-232863.5983464162+0j)
-432.3141694833717	-186895.54113609742	-0.01591545173060737	-186895.55705154914	0.0	(-186895.55705154914+0j)
-388.77425741880654	-151145.42323154447	-0.01591544165958239	-151145.43914698611	0.0	(-151145.43914698611+0j)
-350.858570038611	-123101.7361695389	-0.01591542966552648	-123101.75208496857	0.0	(-123101.75208496857+0j)
-317.6885353347575	-100926.00548314345	-0.01591541546184869	-100926.02139855892	0.0	(-100926.02139855892+0j)
-288.5451996188469	-83258.3322230802	-0.015915398730201317	-83258.34813847893	0.0	(-83258.34813847893+0j)
-262.836399308869	-69082.97280165122	-0.01591537911803849	-69082.98871703034	0.0	(-69082.98871703034+0j)
-240.07142706246006	-57634.290091806084	-0.015915356236053873	-57634.30600716232	0.0	(-57634.30600716232+0j)
-219.84132123719695	-48330.206523316425	-0.01591532965549308	-48330.22243864608	0.0	(-48330.22243864608+0j)
-201.80341259064414	-40724.61733322975	-0.015915298905336148	-40724.633248528655	0.0	(-40724.633248528655+0j)
-185.66912113051106	-34473.02254137639	-0.015915263469345277	-34473.03845663986	0.0	(-34473.03845663986+0j)
-171.19425391683407	-29307.47257414146	-0.015915222782972648	-29307.488489364234	0.0	(-29307.488489364234+0j)
-158.1712416884214	-25018.14169725701	-0.015915176230123115	-25018.15761243336	0.0	(-25018.15761243336+0j)
-146.42288913233602	-21439.662461860367	-0.0159151231397661	-21439.678376983495	0.0	(-21439.678376983495+0j)
-135.79731473932583	-18440.910690411518	-0.01591506278239088	-18440.926605474262	0.0	(-18440.926605474262+0j)
-126.1638314734695	-15917.312372066013	-0.015914994366299142	-15917.328287060394	0.0	(-15917.328287060394+0j)
-117.40957596921426	-13785.008529270695	-0.015914917033728465	-13785.024444187786	0.0	(-13785.024444187786+0j)
-109.43673666083288	-11976.399330972483	-0.01591482985679991	-11976.415245802371	0.0	(-11976.415245802371+0j)
-102.16026374241683	-10436.719487920167	-0.01591473183328283	-10436.73540265202	0.0	(-10436.73540265202+0j)
-95.50596875190209	-9121.390067239297	-0.01591462188216954	-9121.40598186121	0.0	(-9121.40598186121+0j)
-89.40894076792034	-7993.958689241488	-0.015914498839052157	-7993.974603740354	0.0	(-7993.974603740354+0j)
-83.81222109797599	-7024.488405376012	-0.01591436145129365	-7024.50431973746	0.0	(-7024.50431973746+0j)
-78.66568995306919	-6188.290775792411	-0.015914208372984708	-6188.306690000813	0.0	(-6188.306690000813+0j)
-73.92512771679691	-5464.924507944735	-0.015914038159677676	-5464.940421982896	0.0	(-5464.940421982896+0j)
-69.5514206035539	-4837.400107972461	-0.015913849262888427	-4837.416021821733	0.0	(-4837.416021821733+0j)
-65.5098861964565	-4291.545189472683	-0.015913640024356624	-4291.561103112719	0.0	(-4291.561103112719+0j)
