-232645.12156815338	-54123752589.46086	-0.007957747154521253	-54123752589.46882	0.0	(-54123752589.46882+0j)
-58160.92683919452	-3382693410.794138	-0.007957747153418524	-3382693410.802096	0.0	(-3382693410.802096+0j)
-25849.038927053352	-668172813.4523195	-0.00795774714863991	-668172813.4602772	0.0	(-668172813.4602772+0j)
-14539.878158556572	-211408056.86567044	-0.007957747135773945	-211408056.8736282	0.0	(-211408056.8736282+0j)
-9305.352317963949	-86589581.76143703	-0.007957747108643817	-86589581.76939477	0.0	(-86589581.76939477+0j)
-6461.90618320859	-41756231.520589404	-0.007957747059306628	-41756231.52854715	0.0	(-41756231.52854715+0j)
-4747.397846838066	-22537786.3161627	-0.007957746978052425	-22537786.324120447	0.0	(-22537786.324120447+0j)
-3634.615994845744	-13210433.429988516	-0.007957746853403017	-13210433.437946264	0.0	(-13210433.437946264+0j)
-2871.696421561412	-8246640.33760862	-0.007957746672110579	-8246640.345566366	0.0	(-8246640.345566366+0j)
-2325.98453953348	-5410204.078148776	-0.007957746419156045	-5410204.086106522	0.0	(-5410204.086106522+0j)
-1922.2194638299884	-3694927.667126848	-0.00795774607774728	-3694927.675084594	0.0	(-3694927.675084594+0j)
-1615.1230117557006	-2608622.3431028053	-0.007957745629317033	-2608622.351060551	0.0	(-2608622.351060551+0j)
-1376.1297615449037	-1893733.1206096334	-0.007957745053520687	-1893733.1285673785	0.0	(-1893733.1285673785+0j)
-1186.4959346491428	-1407772.6029389428	-0.007957744328233771	-1407772.6108966873	0.0	(-1407772.6108966873+0j)
-1033.5090409319898	-1068140.9376881614	-0.007957743429549283	-1068140.9456459049	0.0	(-1068140.9456459049+0j)
-908.3004797123608	-825009.7614457047	-0.00795774233177477	-825009.769403447	0.0	(-825009.769403447+0j)
-804.5306887009242	-647269.6290615834	-0.007957741007429199	-647269.6370193245	0.0	(-647269.6370193245+0j)
-717.5705955280404	-514907.5595664665	-0.007957739427239627	-514907.5675242059	0.0	(-514907.5675242059+0j)
-643.9762731748857	-414705.440412215	-0.00795773756013762	-414705.44836995256	0.0	(-414705.44836995256+0j)
-581.1426352334628	-337726.76248609356	-0.007957735373255474	-337726.77044382895	0.0	(-337726.77044382895+0j)
