-76555362.91622978	-5860723591235650.0	-0.03183098861837906	-5860723591235650.0	0.0	(-5860723591235650+0j)
-9569309.961485595	-91571693138987.44	-0.031830988618378374	-91571693138987.47	0.0	(-91571693138987.47+0j)
-2835296.580124609	-8038906697266.305	-0.03183098861837115	-8038906697266.337	0.0	(-8038906697266.337+0j)
-1196108.544512384	-1430675650255.534	-0.031830988618334576	-1430675650255.5657	0.0	(-1430675650255.5657+0j)
-612386.3781882584	-375017076190.53265	-0.031830988618209315	-375017076190.5645	0.0	(-375017076190.5645+0j)
-354375.2730101475	-125581834121.01657	-0.03183098861787213	-125581834121.0484	0.0	(-125581834121.0484+0j)
-223152.27982106493	-49796939989.33887	-0.03183098861710064	-49796939989.3707	0.0	(-49796939989.3707+0j)
-149485.96942565005	-22346055055.12638	-0.03183098861553015	-22346055055.15821	0.0	(-22346055055.15821+0j)
-104981.90963849226	-11021201351.344555	-0.03183098861260275	-11021201351.376387	0.0	(-11021201351.376387+0j)
-76526.21938180186	-5856262252.871666	-0.03183098860750832	-5856262252.903497	0.0	(-5856262252.903497+0j)
-57490.63725078316	-3305173371.5011363	-0.03183098859911775	-3305173371.532967	0.0	(-3305173371.532967+0j)
-44278.51192101991	-1960586617.9399025	-0.03183098858590819	-1960586617.9717336	0.0	(-1960586617.9717336+0j)
-34822.899736604864	-1212634346.0656352	-0.03183098856588017	-1212634346.0974662	0.0	(-1212634346.0974662+0j)
-27878.266995905826	-777197770.6950121	-0.03183098853646687	-777197770.7268431	0.0	(-777197770.7268431+0j)
-22663.534946275795	-513635816.2610642	-0.03183098849443527	-513635816.29289514	0.0	(-513635816.29289514+0j)
-18671.950255648742	-348641726.34942114	-0.03183098843577908	-348641726.3812521	0.0	(-348641726.3812521+0j)
-15564.94975767396	-242267660.95891464	-0.03183098835560368	-242267660.99074563	0.0	(-242267660.99074563+0j)
-13110.47673185688	-171884600.13656065	-0.0318309882480028	-171884600.16839164	0.0	(-171884600.16839164+0j)
-11145.854322227598	-124230068.57231964	-0.03183098810592683	-124230068.60415062	0.0	(-124230068.60415062+0j)
-9554.74272267732	-91293108.4965552	-0.031830987921043004	-91293108.52838618	0.0	(-91293108.52838618+0j)
-8252.443731483812	-68102827.54130647	-0.03183098768358709	-68102827.57313745	0.0	(-68102827.57313745+0j)
-7176.299191610394	-51499270.08750799	-0.03183098738220665	-51499270.11933898	0.0	(-51499270.11933898+0j)
-6279.279947580025	-39429356.6600806	-0.03183098700379586	-39429356.691911586	0.0	(-39429356.691911586+0j)
-5525.620482503673	-30532481.716664124	-0.03183098653332166	-30532481.74849511	0.0	(-30532481.74849511+0j)
-4887.793231765296	-23890522.676490635	-0.03183098595364134	-23890522.70832162	0.0	(-23890522.70832162+0j)
-4344.377241030405	-18873613.61238295	-0.031830985245311326	-18873613.644213933	0.0	(-18873613.644213933+0j)
-3878.534428744063	-15043029.314953035	-0.031830984386387234	-15043029.34678402	0.0	(-15043029.34678402+0j)
-3476.9053278162633	-12088870.658597117	-0.031830983352214924	-12088870.6904281	0.0	(-12088870.6904281+0j)
-3128.7987360445354	-9789381.530673882	-0.031830982115212646	-9789381.562504863	0.0	(-9789381.562504863+0j)
-2825.5901192222077	-7983959.52184617	-0.0318309806446441	-7983959.55367715	0.0	(-7983959.55367715+0j)
-2560.270165715348	-6554983.321452095	-0.03183097890638224	-6554983.353283074	0.0	(-6554983.353283074+0j)
-2327.1026140714057	-5415406.57641797	-0.0318309768626639	-5415406.608248946	0.0	(-5415406.608248946+0j)
-2121.362476012676	-4500178.754634631	-0.031830974471834965	-4500178.786465606	0.0	(-4500178.786465606+0j)
-1939.1340135881937	-3760240.722654657	-0.03183097168808606	-3760240.7544856286	0.0	(-3760240.7544856286+0j)
-1777.1535535735927	-3158274.7529792483	-0.03183096846117863	-3158274.7848102166	0.0	(-3158274.7848102166+0j)
-1632.6862476138751	-2665664.383147476	-0.03183096473616132	-2665664.4149784404	0.0	(-2665664.4149784404+0j)
-1503.4287486416954	-2260298.002242334	-0.03183096045307645	-2260298.0340732946	0.0	(-2260298.0340732946+0j)
-1387.4318301283436	-1924967.0832532847	-0.03183095554665655	-1924967.1150842402	0.0	(-1924967.1150842402+0j)
-1283.0384661574774	-1646187.7056397323	-0.031830949946010774	-1646187.7374706822	0.0	(-1646187.7374706822+0j)
-1188.83398214896	-1413326.237112154	-0.03183094357430109	-1413326.2689430977	0.0	(-1413326.2689430977+0j)
-1103.6056923096294	-1217945.5240982163	-0.031830936348408057	-1217945.5559291528	0.0	(-1217945.5559291528+0j)
-1026.310040140305	-1053312.2984927946	-0.03183092817858612	-1053312.330323723	0.0	(-1053312.330323723+0j)
-956.0457086925054	-914023.3971093548	-0.03183091896810815	-914023.4289402738	0.0	(-914023.4289402738+0j)
-892.031507665452	-795720.2106678992	-0.03183090861289927	-795720.2424988078	0.0	(-795720.2424988078+0j)
-833.5881035176011	-694869.1263260709	-0.03183089700115962	-694869.1581569678	0.0	(-694869.1581569678+0j)
-780.1228572749905	-608591.6724428951	-0.031830884012975943	-608591.7042737792	0.0	(-608591.7042737792+0j)
-731.1171877787524	-534532.3422655115	-0.031830869519921964	-534532.374096381	0.0	(-534532.374096381+0j)
-686.1159968455623	-470755.1611273797	-0.0318308533846472	-470755.19295823306	0.0	(-470755.19295823306+0j)
-644.718785447724	-415662.3123091884	-0.031830835460454114	-415662.34414002387	0.0	(-415662.34414002387+0j)
-606.5721626898822	-367929.78855028097	-0.03183081559086345	-367929.82038109656	0.0	(-367929.82038109656+0j)
-571.3635066692264	-326456.2567533551	-0.03183079360916751	-326456.2885841487	0.0	(-326456.2885841487+0j)
-538.8155817305488	-290322.2311156298	-0.03183076933797126	-290322.2629463991	0.0	(-290322.2629463991+0j)
-508.6819528056762	-258757.32911019618	-0.03183074258872087	-258757.36094093876	0.0	(-258757.36094093876+0j)
-480.74306647437885	-231113.89596318905	-0.031830713161219854	-231113.92779390246	0.0	(-231113.92779390246+0j)
-454.80289164916115	-206845.67025243863	-0.03183068084313215	-206845.70208311986	0.0	(-206845.70208311986+0j)
-430.68603156472545	-185490.4577849717	-0.03183064540947227	-185490.48961561816	0.0	(-185490.48961561816+0j)
-408.2352339721034	-166656.006256258	-0.03183060662208222	-166656.0380868649	0.0	(-166656.0380868649+0j)
-387.30923882079304	-150008.4464759421	-0.031830564229094784	-150008.47830650676	0.0	(-150008.47830650676+0j)
