-51313497.2456638	-2633074999580746.5	-0.03183098861837905	-2633074999580746.5	0.0	(-2633074999580746.5+0j)
-6414090.535967129	-41140557403583.09	-0.03183098861837752	-41140557403583.125	0.0	(-41140557403583.125+0j)
-1900423.5569745374	-3611609695903.753	-0.03183098861836144	-3611609695903.7847	0.0	(-3611609695903.7847+0j)
-801713.0080951694	-642743747349.0052	-0.03183098861828002	-642743747349.0371	0.0	(-642743747349.0371+0j)
-410458.51004848676	-168476188471.2237	-0.0318309886180012	-168476188471.25552	0.0	(-168476188471.25552+0j)
-237520.73976609856	-56416101819.03471	-0.03183098861725064	-56416101819.06654	0.0	(-56416101819.06654+0j)
-149565.97861188752	-22369981958.131596	-0.031830988615533205	-22369981958.163425	0.0	(-22369981958.163425+0j)
-100189.97350211933	-10038030790.355373	-0.031830988612036995	-10038030790.387205	0.0	(-10038030790.387205+0j)
-70360.61338710143	-4950615916.209157	-0.03183098860551966	-4950615916.240988	0.0	(-4950615916.240988+0j)
-51287.992912592024	-2630458217.0020895	-0.03183098859417721	-2630458217.0339203	0.0	(-2630458217.0339203+0j)
-38529.364216324604	-1484511906.9141948	-0.031830988575494955	-1484511906.9460258	0.0	(-1484511906.9460258+0j)
-29673.992953788817	-880545857.8215083	-0.03183098854608076	-880545857.8533393	0.0	(-880545857.8533393+0j)
-23336.468440813318	-544590759.289076	-0.03183098850148033	-544590759.320907	0.0	(-544590759.320907+0j)
-18681.948941831935	-349015216.2652154	-0.031830988435974476	-349015216.29704636	0.0	(-349015216.29704636+0j)
-15186.903742721674	-230642045.29069358	-0.031830988342358375	-230642045.32252458	0.0	(-230642045.32252458+0j)
-12511.674314068714	-156541994.1413268	-0.0318309882117024	-156541994.1731578	0.0	(-156541994.1731578+0j)
-10429.33474474771	-108771023.21800178	-0.03183098803309472	-108771023.24983276	0.0	(-108771023.24983276+0j)
-8784.346896410449	-77164750.39647588	-0.03183098779336536	-77164750.42830686	0.0	(-77164750.42830686+0j)
-7467.675555050195	-55766178.195494235	-0.03183098747679147	-55766178.22732522	0.0	(-55766178.22732522+0j)
-6401.343543849647	-40977199.16638556	-0.03183098706478393	-40977199.19821655	0.0	(-40977199.19821655+0j)
-5528.581839698964	-30565217.158249184	-0.031830986535554766	-30565217.19008017	0.0	(-30565217.19008017+0j)
-4807.393970867472	-23111036.791132916	-0.031830985863765426	-23111036.8229639	0.0	(-23111036.8229639+0j)
-4206.258920182224	-17692614.103612527	-0.031830985020155717	-17692614.135443512	0.0	(-17692614.135443512+0j)
-3701.205182576505	-13698919.803531181	-0.031830983971153	-13698919.835362164	0.0	(-13698919.835362164+0j)
-3273.7827636879424	-10717653.583820263	-0.03183098267846165	-10717653.615651246	0.0	(-10717653.615651246+0j)
-2909.6346268084626	-8465973.66152282	-0.0318309810986324	-8465973.693353802	0.0	(-8465973.693353802+0j)
-2597.47539549714	-6746878.430213025	-0.03183097918261142	-6746878.462044004	0.0	(-6746878.462044004+0j)
-2328.3512175842106	-5421219.392425876	-0.03183097687526878	-5421219.424256853	0.0	(-5421219.424256853+0j)
-2095.096624913367	-4389429.867723382	-0.031830974114906145	-4389429.899554356	0.0	(-4389429.899554356+0j)
-1891.9313116805743	-3579404.0881173783	-0.03183097083274334	-3579404.119948349	0.0	(-3579404.119948349+0j)
-1714.1575530789078	-2938336.1167774685	-0.031830966952383515	-2938336.1486084354	0.0	(-2938336.1486084354+0j)
-1557.9308649525217	-2427148.5799717125	-0.03183096238925665	-2427148.611802675	0.0	(-2427148.611802675+0j)
-1420.0845488823788	-2016640.1259744694	-0.03183095705004101	-2016640.1578054265	0.0	(-2016640.1578054265+0j)
-1297.9942877102048	-1684789.170928322	-0.03183095083206234	-1684789.202759273	0.0	(-1684789.202759273+0j)
-1189.4727933083468	-1414845.526020761	-0.031830943622670305	-1414845.5578517048	0.0	(-1414845.5578517048+0j)
-1092.6872064830404	-1193965.3312117106	-0.031830935298591996	-1193965.3630426459	0.0	(-1193965.3630426459+0j)
-1006.0938672115003	-1012224.869640592	-0.03183092572526199	-1012224.9014715177	0.0	(-1012224.9014715177+0j)
-928.3864514856613	-861901.4033021381	-0.03183091475612871	-861901.4351330529	0.0	(-861901.4351330529+0j)
-858.4544706818915	-736944.0782337266	-0.031830902231936575	-736944.1100646288	0.0	(-736944.1100646288+0j)
-795.3498611883699	-632581.4016923592	-0.03183088797998365	-632581.4335232473	0.0	(-632581.4335232473+0j)
-738.2599324161453	-545027.7278110913	-0.03183087181335432	-545027.7596419632	0.0	(-545027.7596419632+0j)
-686.4853436421037	-471262.1270354171	-0.03183085353012651	-471262.1588662707	0.0	(-471262.1588662707+0j)
-639.4220819906794	-408860.59893729514	-0.03183083291255317	-408860.63076812803	0.0	(-408860.63076812803+0j)
-596.5466420130144	-355867.8960970036	-0.0318308097262173	-355867.9279278133	0.0	(-355867.9279278133+0j)
-557.4037809734227	-310698.9750434674	-0.03183078371916037	-310699.0068742511	0.0	(-310699.0068742511+0j)
-521.5963570030927	-272062.7596388978	-0.031830754620983316	-272062.7914696524	0.0	(-272062.7914696524+0j)
-488.77685986911155	-238902.8187435091	-0.03183072214191985	-238902.85057423124	0.0	(-238902.85057423124+0j)
-458.64032368621866	-210350.94651099943	-0.03183068597188143	-210350.9783416854	0.0	(-210350.9783416854+0j)
-430.91837298551775	-185690.6441764858	-0.031830645779473435	-185690.67600713292	0.0	(-185690.67600713292+0j)
-405.3742022612023	-164328.24385890615	-0.03183060121098189	-164328.27568950702	0.0	(-164328.27568950702+0j)
-381.79832752773154	-145769.96290297297	-0.03183055188933031	-145769.99473352527	0.0	(-145769.99473352527+0j)
-360.0049788653229	-129603.58480782161	-0.03183049741300592	-129603.61663831951	0.0	(-129603.61663831951+0j)
-339.82902717953067	-115483.76771378619	-0.031830437354954805	-115483.7995442239	0.0	(-115483.7995442239+0j)
-321.123357802519	-103120.21092636466	-0.03183037126144521	-103120.24275673636	0.0	(-103120.24275673636+0j)
-303.7566191567738	-92268.08368155333	-0.031830298650898474	-92268.11551185213	0.0	(-92268.11551185213+0j)
-287.61128728792113	-82720.2525754151	-0.031830219012686935	-82720.28440563401	0.0	(-82720.28440563401+0j)
-272.5819972737397	-74300.94523774105	-0.03183013180589798	-74300.97706787284	0.0	(-74300.97706787284+0j)
-258.5741008161079	-66860.56561285873	-0.031830036458063746	-66860.59744289533	0.0	(-66860.59744289533+0j)
-245.502416101632	-60271.436311738864	-0.03182993236385566	-60271.468141671314	0.0	(-60271.468141671314+0j)
-233.29014157382701	-54424.290155536255	-0.03182981888374303	-54424.32198535523	0.0	(-54424.32198535523+0j)
-221.86790983150735	-49225.36941300188	-0.03182969534261505	-49225.40124269719	0.0	(-49225.40124269719+0j)
-211.17296164187294	-44594.019728599946	-0.03182956102836534	-44594.05155816118	0.0	(-44594.05155816118+0j)
-201.1484231823714	-40460.68814875437	-0.03182941519043828	-40460.71997816972	0.0	(-40460.71997816972+0j)
-191.74267222223463	-36765.25235092331	-0.03182925703833634	-36765.28418018031	0.0	(-36765.28418018031+0j)
-182.9087811188594	-33455.62221038681	-0.03182908574008745	-33455.654039472545	0.0	(-33455.654039472545+0j)
-174.60402631322913	-30486.56600479081	-0.031828900420671706	-30486.597833691245	0.0	(-30486.597833691245+0j)
-166.78945552510993	-27818.722474362625	-0.03182870016040637	-27818.754303062837	0.0	(-27818.754303062837+0j)
-159.42950512363805	-25417.76710396813	-0.03182848399328843	-25417.798932452104	0.0	(-25417.798932452104+0j)
-152.49166122348268	-23253.70674269741	-0.03182825090529353	-23253.738570948313	0.0	(-23253.738570948313+0j)
-145.94615896495998	-21300.28131662537	-0.03182799983263064	-21300.31314462512	0.0	(-21300.31314462512+0j)
-139.76571520592304	-19534.45514702319	-0.03182772965995112	-19534.486974752836	0.0	(-19534.486974752836+0j)
-133.92529050683237	-17935.983437339444	-0.03182743921851153	-17936.015264778624	0.0	(-17936.015264778624+0j)
-128.40187684683093	-16487.041977788736	-0.03182712728428879	-16487.07380491601	0.0	(-16487.07380491601+0j)
-123.1743079834985	-15171.91014721374	-0.03182679257604695	-15171.941974006342	0.0	(-15171.941974006342+0j)
-118.22308977511867	-13976.698955975768	-0.03182643375335427	-13976.730782409551	0.0	(-13976.730782409551+0j)
-113.53024813240607	-12889.117241005692	-0.03182604941454949	-12889.149067055045	0.0	(-12889.149067055045+0j)
-109.07919256571307	-11898.270250787913	-0.0318256380946563	-11898.302076426093	0.0	(-11898.302076426093+0j)
-104.85459355114065	-10994.485788774908	-0.0318251982632447	-10994.517613973165	0.0	(-10994.517613973165+0j)
-100.8422721610335	-10169.163854599954	-0.03182472832223801	-10169.195679328259	0.0	(-10169.195679328259+0j)
-97.02910059620953	-9414.64636250935	-0.03182422660366439	-9414.67818673593	0.0	(-9414.67818673593+0j)
-93.40291242344118	-8724.104049181022	-0.03182369136735159	-8724.135872872395	0.0	(-8724.135872872395+0j)
-89.95242146583121	-8091.438127566531	-0.03182312079856347	-8091.469950687342	0.0	(-8091.469950687342+0j)
-86.66714841900458	-7511.194615081768	-0.03182251300557722	-7511.226437594742	0.0	(-7511.226437594742+0j)
-83.5373543750857	-6978.489575988649	-0.031821866017199614	-6978.521397854691	0.0	(-6978.521397854691+0j)
-80.5539805315413	-6488.943779475934	-0.03182117778022108	-6488.975600653703	0.0	(-6488.975600653703+0j)
-77.70859344506526	-6038.62549521044	-0.03182044615680611	-6038.657315656599	0.0	(-6038.657315656599+0j)
-74.99333526337377	-5624.000333924779	-0.03181966892181847	-5624.032153593739	0.0	(-5624.032153593739+0j)
-72.40087843150555	-5241.887197653645	-0.03181884376007971	-5241.919016497588	0.0	(-5241.919016497588+0j)
-69.92438442514602	-4889.419537235603	-0.031817968263559454	-4889.451355204358	0.0	(-4889.451355204358+0j)
-67.5574661126745	-4564.011227565164	-0.03181703992849587	-4564.043044606264	0.0	(-4564.043044606264+0j)
-65.2941533909192	-4263.326467036886	-0.03181605615244455	-4263.358283095649	0.0	(-4263.358283095649+0j)
-63.12886177777753	-3985.2531893577407	-0.03181501423125437	-3985.285004377304	0.0	(-3985.285004377304+0j)
-61.056363678572396	-3727.8795456500943	-0.03181391135596831	-3727.9113595715057	0.0	(-3727.9113595715057+0j)
-59.07176207280976	-3489.4730743866457	-0.03181274460964777	-3489.504887149032	0.0	(-3489.504887149032+0j)
-57.170466394398396	-3268.462227753036	-0.03181151096411824	-3268.494039293518	0.0	(-3268.494039293518+0j)
-55.348170401783484	-3063.419966824861	-0.03181020727663482	-3063.4517770785874	0.0	(-3063.4517770785874+0j)
-53.60083185522299	-2873.049175571888	-0.031808830286465355	-2873.080984471754	0.0	(-2873.080984471754+0j)
-51.92465383689171	-2696.169676081033	-0.03180737661138948	-2696.201483557336	0.0	(-2696.201483557336+0j)
-50.31606756593518	-2531.706655299754	-0.03180584274411141	-2531.7384612797723	0.0	(-2531.7384612797723+0j)
