-1.0	-1.0	-0.0007798592211502871	-1.0007812661781197	0.0	-1.0007812661781197
-0.995	-0.990025	-0.0007796988645373389	-0.9908056494305277	0.0	-0.9908056494305277
-0.99	-0.9801	-0.0007795360721483967	-0.9808802592959993	0.0	-0.9808802592959993
-0.985	-0.970225	-0.000779370794400764	-0.971004945231643	0.0	-0.971004945231643
-0.98	-0.9603999999999999	-0.0007792029804436608	-0.9611796690827398	0.0	-0.9611796690827398
-0.975	-0.9506249999999999	-0.0007790325781191063	-0.9514044154137737	0.0	-0.9514044154137737
-0.97	-0.9409	-0.000778859533921386	-0.9416791763834532	0.0	-0.9416791763834532
-0.965	-0.931225	-0.0007786837929550448	-0.9320039474025079	0.0	-0.9320039474025079
-0.96	-0.9216	-0.0007785052988913457	-0.9223787255032327	0.0	-0.9223787255032327
-0.9550000000000001	-0.9120250000000001	-0.0007783239939231268	-0.9128035086161675	0.0	-0.9128035086161675
-0.9500000000000001	-0.9025000000000001	-0.0007781398187179924	-0.9032782952105717	0.0	-0.9032782952105717
-0.9450000000000001	-0.8930250000000001	-0.0007779527123697652	-0.893803084100274	0.0	-0.893803084100274
-0.9400000000000001	-0.8836000000000002	-0.000777762612348126	-0.8843778743320997	0.0	-0.8843778743320997
-0.935	-0.8742250000000001	-0.0007775694544463627	-0.8750026651184545	0.0	-0.8750026651184545
-0.93	-0.8649000000000001	-0.0007773731727271498	-0.8656774557948479	0.0	-0.8656774557948479
-0.925	-0.8556250000000001	-0.0007771736994662676	-0.8564022457920343	0.0	-0.8564022457920343
-0.92	-0.8464	-0.0007769709650941771	-0.8471770346170121	0.0	-0.8471770346170121
-0.915	-0.8372250000000001	-0.0007767648981353529	-0.8380018218394977	0.0	-0.8380018218394977
-0.91	-0.8281000000000001	-0.000776555425145276	-0.8288766070818481	0.0	-0.8288766070818481
-0.905	-0.819025	-0.0007763424706449844	-0.8198013900111709	0.0	-0.8198013900111709
-0.9	-0.81	-0.0007761259570530698	-0.8107761703328875	0.0	-0.8107761703328875
-0.895	-0.801025	-0.0007759058046150092	-0.801800947785322	0.0	-0.801800947785322
-0.89	-0.7921	-0.0007756819313297083	-0.792875722134912	0.0	-0.792875722134912
-0.885	-0.7832250000000001	-0.0007754542528731323	-0.7840004931719907	0.0	-0.7840004931719907
-0.88	-0.7744	-0.000775222682518891	-0.7751752607069977	0.0	-0.7751752607069977
-0.875	-0.765625	-0.0007749871310556372	-0.7664000245670771	0.0	-0.7664000245670771
-0.87	-0.7569	-0.0007747475067011341	-0.7576747845930158	0.0	-0.7576747845930158
-0.865	-0.748225	-0.0007745037150128336	-0.7489995406365019	0.0	-0.7489995406365019
-0.86	-0.7395999999999999	-0.0007742556587948072	-0.7403742925577137	0.0	-0.7403742925577137
-0.855	-0.7310249999999999	-0.0007740032380008542	-0.731799040223216	0.0	-0.731799040223216
-0.85	-0.7224999999999999	-0.0007737463496336088	-0.7232737835040866	0.0	-0.7232737835040866
-0.845	-0.7140249999999999	-0.000773484887639457	-0.7147985222743818	0.0	-0.7147985222743818
-0.84	-0.7055999999999999	-0.0007732187427990606	-0.7063732564097438	0.0	-0.7063732564097438
-0.835	-0.697225	-0.0007729478026132799	-0.6979979857862886	0.0	-0.6979979857862886
-0.8300000000000001	-0.6889000000000001	-0.0007726719511842705	-0.6896727102796533	0.0	-0.6896727102796533
-0.8250000000000001	-0.6806250000000001	-0.0007723910690915214	-0.6813974297641551	0.0	-0.6813974297641551
-0.8200000000000001	-0.6724000000000001	-0.0007721050332625858	-0.673172144112203	0.0	-0.673172144112203
-0.8150000000000001	-0.6642250000000001	-0.0007718137168382422	-0.6649968531936811	0.0	-0.6649968531936811
-0.81	-0.6561000000000001	-0.000771516989031814	-0.6568715568754894	0.0	-0.6568715568754894
-0.805	-0.6480250000000001	-0.000771214714982351	-0.648796255021153	0.0	-0.648796255021153
-0.8	-0.6400000000000001	-0.0007709067556013684	-0.640770947490485	0.0	-0.640770947490485
-0.795	-0.6320250000000001	-0.0007705929674128183	-0.6327956341392829	0.0	-0.6327956341392829
-0.79	-0.6241000000000001	-0.0007702732023859483	-0.6248703148190445	0.0	-0.6248703148190445
-0.785	-0.616225	-0.0007699473077606835	-0.6169949893767246	0.0	-0.6169949893767246
-0.78	-0.6084	-0.0007696151258651497	-0.6091696576544936	0.0	-0.6091696576544936
-0.775	-0.6006250000000001	-0.0007692764939249284	-0.6013943194895123	0.0	-0.6013943194895123
-0.77	-0.5929	-0.0007689312438636133	-0.5936689747137064	0.0	-0.5936689747137064
-0.765	-0.585225	-0.000768579202094213	-0.5859936231535324	0.0	-0.5859936231535324
-0.76	-0.5776	-0.0007682201893009155	-0.5783682646297434	0.0	-0.5783682646297434
-0.755	-0.570025	-0.0007678540202107018	-0.5707928989571541	0.0	-0.5707928989571541
-0.75	-0.5625	-0.0007674805033542681	-0.563267525944406	0.0	-0.563267525944406
-0.745	-0.555025	-0.0007670994408156761	-0.5557921453936882	0.0	-0.5557921453936882
-0.74	-0.5476	-0.0007667106279701249	-0.5483667571004989	0.0	-0.5483667571004989
-0.735	-0.540225	-0.0007663138532091921	-0.5409913608533606	0.0	-0.5409913608533606
-0.73	-0.5328999999999999	-0.0007659088976528583	-0.5336659564335116	0.0	-0.5336659564335116
-0.725	-0.525625	-0.0007654955348475801	-0.526390543614638	0.0	-0.526390543614638
-0.72	-0.5184	-0.0007650735304496359	-0.5191651221625282	0.0	-0.5191651221625282
-0.715	-0.5112249999999999	-0.000764642641892919	-0.511989691834747	0.0	-0.511989691834747
-0.71	-0.5041	-0.0007642026180402951	-0.5048642523802989	0.0	-0.5048642523802989
-0.705	-0.49702499999999994	-0.0007637531988175913	-0.4977888035392335	0.0	-0.4977888035392335
-0.7000000000000001	-0.4900000000000001	-0.0007632941148292214	-0.49076334504230473	0.0	-0.49076334504230473
-0.6950000000000001	-0.4830250000000001	-0.0007628250869543826	-0.48378787661052336	0.0	-0.48378787661052336
-0.6900000000000001	-0.4761000000000001	-0.0007623458259227001	-0.4768623979547669	0.0	-0.4768623979547669
-0.685	-0.46922500000000006	-0.0007618560318681083	-0.4699869087752982	0.0	-0.4699869087752982
-0.68	-0.4624000000000001	-0.0007613553938596909	-0.46316140876132483	0.0	-0.46316140876132483
-0.675	-0.45562500000000006	-0.0007608435894081034	-0.4563858975904998	0.0	-0.4563858975904998
-0.67	-0.4489000000000001	-0.0007603202839461229	-0.4496603749283945	0.0	-0.4496603749283945
-0.665	-0.44222500000000003	-0.0007597851302817563	-0.4429848404279488	0.0	-0.4429848404279488
-0.66	-0.43560000000000004	-0.0007592377680222464	-0.4363592937289062	0.0	-0.4363592937289062
-0.655	-0.42902500000000005	-0.0007586778229671878	-0.4297837344571991	0.0	-0.4297837344571991
-0.65	-0.42250000000000004	-0.0007581049064688505	-0.4232581622243126	0.0	-0.4232581622243126
