-127.95796926624344	-16373.2418987409	-0.003183083309150753	-16373.245081824209	0.0	-16373.245081824209
-63.97507710002444	-4092.8104899540717	-0.0031830366434895192	-4092.813672990715	0.0	-4092.813672990715
-42.64570955514743	-1818.6565434619924	-0.003182958842047	-1818.6597264208344	0.0	-1818.6597264208344
-31.979723006481112	-1022.7026835712574	-0.0031828498667848598	-1022.7058664211241	0.0	-1022.7058664211241
-25.579088678047505	-654.289777599418	-0.0031827096643941054	-654.2929603090811	0.0	-654.2929603090811
-21.31113026870259	-454.1642733296118	-0.0031825381662396375	-454.1674558677798	0.0	-454.1674558677798
-18.26184361294	-333.4949321434775	-0.0031823352882887966	-333.4981144787648	0.0	-333.4981144787648
-15.974226596087044	-255.17591534313468	-0.003182100931023768	-255.1790974440667	0.0	-255.1790974440667
-14.194389126031615	-201.48068266120455	-0.003181834979337691	-201.48386449618346	0.0	-201.48386449618346
-12.769997121908478	-163.07282649355082	-0.003181537302414289	-163.07600803085342	0.0	-163.07600803085342
-11.60411069077077	-134.6553849236605	-0.003181207753590796	-134.65856613141437	0.0	-134.65856613141437
-10.632103215922001	-113.04161879401896	-0.0031808461702039427	-113.04479964018942	0.0	-113.04479964018942
-9.80923317370672	-96.22105545614843	-0.0031804523734187155	-96.2242359085222	0.0	-96.2242359085222
-9.103542314530538	-82.87448267244802	-0.0031800261680395817	-82.87766269861672	0.0	-82.87766269861672
-8.491594571469088	-72.10717836620329	-0.003179567342303835	-72.11035793356048	0.0	-72.11035793356048
-7.955812878145735	-63.29495855206952	-0.00317907566765669	-63.298137628058555	0.0	-63.298137628058555
-7.4827559332380815	-55.991636356409714	-0.003178550898507703	-55.99481491025533	0.0	-55.99481491025533
-7.061969376812973	-49.87141147904421	-0.0031779927719680816	-49.87458948652452	0.0	-49.87458948652452
-6.685199753079627	-44.69189573857591	-0.003177401007568386	-44.69507318684184	0.0	-44.69507318684184
-6.345844284314492	-40.26973968076691	-0.003176775306956109	-40.27291656611185	0.0	-40.27291656611185
-6.038557852233911	-36.464180934775825	-0.003176115353572562	-36.467357252100804	0.0	-36.467357252100804
-5.758967166262995	-33.16570282209523	-0.003175420812308458	-33.16887855335434	0.0	-33.16887855335434
-5.503459496601867	-30.28806643073727	-0.0031746913291375487	-30.291241539690432	0.0	-30.291241539690432
-5.269024224023341	-27.762616273344772	-0.003173926530727617	-27.76579070798732	0.0	-27.76579070798732
-5.053132417717249	-25.53414723098497	-0.0031731260240280726	-25.537320930492122	0.0	-25.537320930492122
-4.853644202861086	-23.557862047967028	-0.0031722893958333713	-23.561034950139277	0.0	-23.561034950139277
-4.668736713173224	-21.797102496931515	-0.0031714162123213994	-21.800274543468426	0.0	-21.800274543468426
-4.496847482202884	-20.221637278194414	-0.0031705060185659314	-20.224808416933104	0.0	-20.224808416933104
-4.33662954676534	-18.806355825878157	-0.003169558338022196	-18.809526010521594	0.0	-18.809526010521594
-4.186915529688398	-17.530261652745878	-0.003168572671984537	-17.53343084124774	0.0	-17.53343084124774
-4.046688674283729	-16.375689226576203	-0.003167548499015085	-16.378857379272013	0.0	-16.378857379272013
-3.9150593098532376	-15.32768939966851	-0.00316648527434229	-15.330856477796164	0.0	-15.330856477796164
-3.7912455961927023	-14.373543170650558	-0.003165382429228096	-14.37670913543405	0.0	-14.37670913543405
-3.6745576661226638	-13.502374041660838	-0.0031642393703024676	-13.505538853849131	0.0	-13.505538853849131
-3.564384486441078	-12.704836767181828	-0.003163055478863887	-12.708000386859428	0.0	-12.708000386859428
-3.460182908715728	-11.972865761768437	-0.0031618301101443754	-11.976028148288313	0.0	-11.976028148288313
-3.361468495622342	-11.299470447061532	-0.003160562592537494	-11.30263155902007	0.0	-11.30263155902007
-3.2678077957542446	-10.678567789992215	-0.0031592522267876815	-10.681727585211998	0.0	-10.681727585211998
-3.1788118069213906	-10.104844503822836	-0.0031578982851392058	-10.108002939333748	0.0	-10.108002939333748
-3.094130419953176	-9.573643055679618	-0.003156500010442882	-9.576800087697904	0.0	-9.576800087697904
-3.013447675601898	-9.080866893590484	-0.003155056615218614	-9.084022477495221	0.0	-9.084022477495221
-2.93647769903009	-8.62290127690105	-0.003153567280671695	-8.626055367208751	0.0	-8.626055367208751
-2.862961201577345	-8.196546841737195	-0.003152031155660672	-8.199699392074296	0.0	-8.199699392074296
-2.7926624595576244	-7.79896361302244	-0.0031504473556144604	-7.802114576096459	0.0	-7.802114576096459
-2.7253666958822733	-7.42762362702426	-0.0031488149613962454	-7.43077295459285	0.0	-7.43077295459285
-2.6608778032091736	-7.080270683611277	-0.003147133018111555	-7.083418326449847	0.0	-7.083418326449847
-2.59901635775242	-6.7548860278646545	-0.003145400533857748	-6.758031935732206	0.0	-6.758031935732206
-2.5396178813645025	-6.449658983346325	-0.0031436164784119677	-6.452803104949626	0.0	-6.452803104949626
-2.4825313164234983	-6.162961737023387	-0.003141779781854453	-6.1661040199795325	0.0	-6.1661040199795325
-2.4276176837325245	-5.893327618370868	-0.003139889333123902	-5.896468009168107	0.0	-5.896468009168107
-2.374748898312127	-5.639432330034662	-0.0031379439785013657	-5.64257077399126	0.0	-5.64257077399126
-2.3238067218307634	-5.400077680425839	-0.0031359425200189585	-5.4032141216476255	0.0	-5.4032141216476255
-2.2746818336268166	-5.174177444231857	-0.003133883713789416	-5.177311825567477	0.0	-5.177311825567477
-2.227273004949152	-4.960745038575226	-0.003131766268252293	-4.963877301569653	0.0	-4.963877301569653
-2.1814863632792907	-4.758882753173506	-0.003129588842332337	-4.7620128380194915	0.0	-4.7620128380194915
-2.1372347354749786	-4.567772314520801	-0.0031273500435052776	-4.570900160008791	0.0	-4.570900160008791
-2.094437060055313	-4.386666598533142	-0.0031250484257659738	-4.389792141998096	0.0	-4.389792141998096
-2.0530178602827385	-4.214882334639914	-0.003122682487493547	-4.218005511906792	0.0	-4.218005511906792
-2.0129067708287005	-4.051793668048027	-0.0031202506692077745	-4.054914413374429	0.0	-4.054914413374429
-1.9740381117715204	-3.89682646672647	-0.003117751351210637	-3.899944712743028	0.0	-3.899944712743028
