-2922.9269445448313	-8543501.923146183	-0.009947183361094358	-8543501.933093365	0.0	-8543501.933093365
-730.3782255109697	-533452.352300553	-0.00994717461983913	-533452.3622477276	0.0	-533452.3622477276
-324.3507356530824	-105203.39971869573	-0.009947136667281038	-105203.4096658324	0.0	-105203.4096658324
-182.2411741313547	-33211.84554877475	-0.009947034189687478	-33211.85549580894	0.0	-33211.85549580894
-116.46481431594222	-13564.0529736469	-0.009946817268770771	-13564.062920464168	0.0	-13564.062920464168
-80.73451590796027	-6518.06205889269	-0.009946420895588086	-6518.072005313586	0.0	-6518.072005313586
-59.190345807090225	-3503.4970367629235	-0.009945764335371829	-3503.506982527259	0.0	-3503.506982527259
-45.20742604651833	-2043.7113697514237	-0.009944750335423276	-2043.7213145017565	0.0	-2043.7213145017565
-35.62085944399189	-1268.8456275286262	-0.009943264166192796	-1268.8555707927928	0.0	-1268.8555707927928
-28.763723473922568	-827.3517880842842	-0.009941172483495317	-827.3617292567695	0.0	-827.3617292567695
-23.6902984280254	-561.2302396089027	-0.009938321997431188	-561.2401779308998	0.0	-561.2401779308998
-19.831623870901822	-393.293305356923	-0.009934537930957265	-393.3032398948538	0.0	-393.3032398948538
-16.828750051181775	-283.2068282851506	-0.009929622248132725	-283.216757907398	0.0	-283.216757907398
-14.446144892058085	-208.6911022423359	-0.009923351628793146	-208.70102559396494	0.0	-208.70102559396494
-12.52406481953676	-156.85219960395833	-0.009915475162721543	-156.86211507912137	0.0	-156.86211507912137
-10.951068153486302	-119.92589370230189	-0.009905711732213138	-119.9357994141313	0.0	-119.9357994141313
-9.647492837318621	-93.07411804611411	-0.009893747047186516	-93.08401179835064	0.0	-93.08401179835064
-8.555170650192927	-73.19094485392247	-0.00987923029157865	-73.20082415438004	0.0	-73.20082415438004
-7.630825786480474	-58.229502183615345	-0.00986177033355917	-58.23936433719137	0.0	-58.23936433719137
-6.841723229580946	-46.80917675018753	-0.009840931444974478	-46.819018818734456	0.0	-46.819018818734456
-6.162731474956152	-37.979259232415224	-0.009816228467224675	-37.98907769024293	0.0	-37.98907769024293
-5.57429763791447	-31.07279415605884	-0.00978712135129751	-31.08258457702986	0.0	-31.08258457702986
-5.061024860040284	-25.613972633945778	-0.009753008988709842	-25.623729698939734	0.0	-25.623729698939734
-4.610655641410415	-21.258145443669687	-0.009713222237374013	-21.267863122046005	0.0	-21.267863122046005
-4.213333924838965	-17.752182762198917	-0.009667016031598679	-17.76185440577498	0.0	-17.76185440577498
-3.8610618871651003	-14.907798896518926	-0.009613560448175885	-14.917417163770704	0.0	-14.917417163770704
-3.5472948616811224	-12.583300835709293	-0.009551930580354046	-12.59285752849077	0.0	-12.59285752849077
-3.266635659935717	-10.670908534763658	-0.009481095048118985	-10.680394438260826	0.0	-10.680394438260826
-3.0146013641703693	-9.087821384857852	-0.009399902950643555	-9.097226129851059	0.0	-9.097226129851059
-2.787443599427465	-7.769841819989143	-0.009307069099214943	-7.779153746660574	0.0	-7.779153746660574
-2.582008715008632	-6.6667690043805266	-0.00920115780752634	-6.6759750120807535	0.0	-6.6759750120807535
-2.395628059436423	-5.739033799159123	-0.009080567602323465	-5.748119180443954	0.0	-5.748119180443954
-2.2260311678918274	-4.955214760425853	-0.008943525120604777	-4.964163028973839	0.0	-4.964163028973839
-2.0712765528960047	-4.290186558576756	-0.008788106572734057	-4.298979298710967	0.0	-4.298979298710967
-1.929696133983497	-3.7237271695108545	-0.008612313658457264	-3.7323439618361567	0.0	-3.7323439618361567
-1.7998503189008417	-3.2394611704474614	-0.008414226782639775	-3.247879670980127	0.0	-3.247879670980127
-1.6804914653719552	-2.824051565187981	-0.008192235796092993	-2.8322478155955237	0.0	-2.8322478155955237
-1.5705339830061318	-2.4665769917771048	-0.007945315163041533	-2.4745260052292415	0.0	-2.4745260052292415
-1.4690297312372158	-2.1580483512588864	-0.007673284438579681	-2.165724959264206	0.0	-2.165724959264206
-1.3751476677030152	-1.8910311079890423	-0.007376990867762949	-1.8984109903626687	0.0	-1.8984109903626687
-1.2881569281055145	-1.6593482714262358	-0.0070583702483148466	-1.6664090475994187	0.0	-1.6664090475994187
-1.2074126919297783	-1.4578454086331136	-0.00672037444586588	-1.4645676567859105	0.0	-1.4645676567859105
-1.1323443219109504	-1.28220366336397	-0.006366785074888888	-1.2885717532364105	0.0	-1.2885717532364105
-1.0624453686634734	-1.128790161394464	-0.006001952964445656	-1.1347928261285847	0.0	-1.1347928261285847
-0.9972651126700055	-0.9945377049487187	-0.005630509180215918	-1.0001683230971317	0.0	-1.0001683230971317
-0.9364013792464617	-0.8768475430546758	-0.005257088141859516	-0.8821041426048029	0.0	-0.8821041426048029
-0.8794944121732711	-0.7735104210440076	-0.00488609174016541	-0.7783954465265255	0.0	-0.7783954465265255
-0.8262216314366629	-0.6826421842538609	-0.004521510114111089	-0.6871620839529249	0.0	-0.6871620839529249
-0.7762931322498838	-0.6026310271783356	-0.004166803171913329	-0.6067957216050014	0.0	-0.6067957216050014
-0.7294478079704336	-0.5320941045528707	-0.0038248385849226343	-0.5359163927857821	0.0	-0.5359163927857821
-0.6854500000365563	-0.46984170255011504	-0.0034978770725111134	-0.4733366534106477	0.0	-0.4733366534106477
-0.6440865946486989	-0.41484754140615737	-0.0031875937859039243	-0.41803190492294945	0.0	-0.41803190492294945
-0.6051644994220042	-0.36622407136068497	-0.00289512465236986	-0.3691157349819969	0.0	-0.3691157349819969
-0.5685084442600112	-0.3232018511949383	-0.0026211278342671077	-0.3258193559670958	0.0	-0.3258193559670958
-0.5339590597382056	-0.2851122774765086	-0.0023658523279404906	-0.2874744021949841	0.0	-0.2874744021949841
-0.5013711937253436	-0.25137307389757596	-0.0021292077157171636	-0.2534984897337956	0.0	-0.2534984897337956
-0.47061243311642975	-0.22147606220376606	-0.0019108309141148468	-0.22338305610434628	0.0	-0.22338305610434628
-0.44156180264691647	-0.1949768255567944	-0.0017101472973340814	-0.1966830875659207	0.0	-0.1966830875659207
-0.4141086169972771	-0.17148594667139752	-0.0015264247765699457	-0.1730084141905218	0.0	-0.1730084141905218
-0.3881514659361784	-0.15066156050840426	-0.001358820298590066	-0.15201631138021082	0.0	-0.15201631138021082
-0.3635973152142833	-0.13220300763103487	-0.0012064188357055437	-0.13340519370279347	0.0	-0.13340519370279347
-0.34036070841050975	-0.11584541182970404	-0.0010682653279104476	-0.11690922509021426	0.0	-0.11690922509021426
-0.3183630570304238	-0.10135503608175686	-0.0009433902597931754	-0.10229370028918493	0.0	-0.10229370028918493
-0.29753200792919887	-0.08852529574238086	-0.0008308296565352202	-0.08935107743536602	0.0	-0.08935107743536602
-0.2778008786338116	-0.07717332816971771	-0.0007296403030460433	-0.07789756192460905	0.0	-0.07789756192460905
-0.2591081524156049	-0.06713703464822834	-0.000638910957525024	-0.06777015835026627	0.0	-0.06777015835026627
-0.24139702605183883	-0.058272524186672156	-0.0005577702672760892	-0.058824120902487564	0.0	-0.058824120902487564
-0.2246150041436872	-0.050451900086468625	-0.00048539201583143454	-0.05093074386021242	0.0	-0.05093074386021242
-0.20871353465346604	-0.04356133954754357	-0.0004209982467809903	-0.043975443090448395	0.0	-0.043975443090448395
-0.193647681006502	-0.03749942435919596	-0.00036386072781142975	-0.03785608715547655	0.0	-0.03785608715547655
