-149410426.1837802	-2.2323475452418828e+16	-0.03183098861837907	-2.2323475452418828e+16	0.0	(-2.2323475452418828e+16+0j)
-18676165.303370543	-348799150438821.75	-0.03183098861837889	-348799150438821.8	0.0	(-348799150438821.8+0j)
-5533610.475626794	-30620844895966.59	-0.031830988618376986	-30620844895966.62	0.0	(-30620844895966.62+0j)
-2334451.67879934	-5449664640649.057	-0.03183098861836739	-5449664640649.089	0.0	(-5449664640649.089+0j)
-1195212.7700077004	-1428533565589.4802	-0.031830988618334506	-1428533565589.512	0.0	(-1428533565589.512+0j)
-691655.3207936606	-478387082782.1815	-0.031830988618245994	-478387082782.2134	0.0	(-478387082782.2134+0j)
-435547.4244794558	-189701558970.68726	-0.031830988618043475	-189701558970.7191	0.0	(-189701558970.7191+0j)
-291771.9691478905	-85130881980.43758	-0.031830988617631256	-85130881980.4694	0.0	(-85130881980.4694+0j)
-204912.20048932565	-41989009909.377594	-0.03183098861686291	-41989009909.409424	0.0	(-41989009909.409424+0j)
-149374.00450473497	-22312593221.780582	-0.031830988615525885	-22312593221.812412	0.0	(-22312593221.812412+0j)
-112221.09639583343	-12593574476.28294	-0.03183098861332395	-12593574476.314772	0.0	(-12593574476.314772+0j)
-86433.92280784693	-7470823011.952842	-0.031830988609857655	-7470823011.984673	0.0	(-7470823011.984673+0j)
-67978.43536583168	-4621067674.786555	-0.03183098860460261	-4621067674.818386	0.0	(-4621067674.818386+0j)
-54423.72122290537	-2961941431.7485204	-0.03183098859688574	-2961941431.780351	0.0	(-2961941431.780351+0j)
-44245.340533629205	-1957650158.9368114	-0.031830988585859483	-1957650158.9686425	0.0	(-1957650158.9686425+0j)
-36454.25351046092	-1328912599.0049522	-0.031830988570473756	-1328912599.0367832	0.0	(-1328912599.0367832+0j)
-30389.677459612485	-923532496.0992792	-0.03183098854944595	-923532496.1311102	0.0	(-923532496.1311102+0j)
-25598.699131919966	-655293397.24656	-0.031830988521228724	-655293397.278391	0.0	(-655293397.278391+0j)
-21763.814902342052	-473663639.10340595	-0.031830988483975725	-473663639.1352369	0.0	(-473663639.1352369+0j)
-18657.958087471045	-348119399.99382615	-0.0318309884355051	-348119400.0256571	0.0	(-348119400.0256571+0j)
-16115.817763118437	-259719582.17404374	-0.03183098837326095	-259719582.20587474	0.0	(-259719582.20587474+0j)
-14015.09930009837	-196423008.39161783	-0.03183098829427255	-196423008.42344883	0.0	(-196423008.42344883+0j)
-12264.011831516294	-150405986.20357165	-0.031830988195111494	-150405986.23540264	0.0	(-150405986.23540264+0j)
-10792.7482823018	-116483415.48512845	-0.031830988071846526	-116483415.51695943	0.0	(-116483415.51695943+0j)
-9547.580056650013	-91156284.93814106	-0.03183098791999632	-91156284.96997204	0.0	(-91156284.96997204+0j)
-8486.697228491794	-72024029.84809029	-0.03183098773447995	-72024029.87992127	0.0	(-72024029.87992127+0j)
-7577.234604016107	-57414484.244299136	-0.03183098750956519	-57414484.276130125	0.0	(-57414484.276130125+0j)
-6793.11649086415	-46146431.65845047	-0.031830987238814605	-46146431.69028146	0.0	(-46146431.69028146+0j)
-6113.475096856574	-37374577.7598855	-0.03183098691502933	-37374577.791716486	0.0	(-37374577.791716486+0j)
-5521.476357980153	-30486701.171733774	-0.03183098653019062	-30486701.20356476	0.0	(-30486701.20356476+0j)
-5003.438822570443	-25034400.051205106	-0.03183098607539913	-25034400.08303609	0.0	(-25034400.08303609+0j)
-4548.165808327905	-20685812.22004303	-0.03183098554081187	-20685812.251874015	0.0	(-20685812.251874015+0j)
-4146.434470890707	-17192918.8213907	-0.03183098491557689	-17192918.853221685	0.0	(-17192918.853221685+0j)
-3790.601497836961	-14368659.71540381	-0.03183098418776561	-14368659.747234795	0.0	(-14368659.747234795+0j)
-3474.2963142460208	-12070734.879183484	-0.031830983344302725	-12070734.911014467	0.0	(-12070734.911014467+0j)
-3192.1805424253407	-10190016.615438942	-0.03183098237089395	-10190016.647269925	0.0	(-10190016.647269925+0j)
-2939.7580443238085	-8642177.359166544	-0.03183098125195107	-8642177.390997525	0.0	(-8642177.390997525+0j)
-2713.2238879604033	-7361583.866198967	-0.03183097997051492	-7361583.898029947	0.0	(-7361583.898029947+0j)
-2509.343490078021	-6296804.751196944	-0.0318309785081756	-6296804.783027923	0.0	(-6296804.783027923+0j)
-2325.355318214233	-5407277.355947218	-0.03183097684499053	-5407277.387778195	0.0	(-5407277.387778195+0j)
-2158.892108973085	-4660815.1381862555	-0.03183097495939982	-4660815.17001723	0.0	(-4660815.17001723+0j)
-2007.916730823605	-4031729.597921353	-0.03183097282813925	-4031729.629752326	0.0	(-4031729.629752326+0j)
-1870.6696987502787	-3499405.1218224587	-0.03183097042615067	-3499405.153653429	0.0	(-3499405.153653429+0j)
-1745.6260124533105	-3047210.1753536453	-0.031830967726489905	-3047210.207184613	0.0	(-3047210.207184613+0j)
-1631.4594954662696	-2661660.085347055	-0.03183096470023205	-2661660.1171780196	0.0	(-2661660.1171780196+0j)
-1527.0132000001295	-2331769.3129746355	-0.03183096131637416	-2331769.344805597	0.0	(-2331769.344805597+0j)
-1431.2747410614265	-2048547.3844004537	-0.03183095754173534	-2048547.4162314113	0.0	(-2048547.4162314113+0j)
-1343.355655129111	-1804604.416167363	-0.031830953340854166	-1804604.4479983165	0.0	(-1804604.4479983165+0j)
-1262.4740594745256	-1593840.750846088	-0.03183094867588343	-1593840.7826770367	0.0	(-1593840.7826770367+0j)
-1187.9400300456934	-1411201.514984963	-0.03183094350648218	-1411201.5468159064	0.0	(-1411201.5468159064+0j)
-1119.1432276942603	-1252481.564093927	-0.03183093778970497	-1252481.5959248648	0.0	(-1252481.5959248648+0j)
-1055.542391182914	-1114169.7395841435	-0.031830931479888434	-1114169.771415075	0.0	(-1114169.771415075+0j)
-996.6563860239871	-993323.9518023948	-0.03183092452853494	-993323.9836333194	0.0	(-993323.9836333194+0j)
-942.0565546998832	-887470.5522530141	-0.03183091688419355	-887470.5840839309	0.0	(-887470.5840839309+0j)
-891.3601592258972	-794522.9334552168	-0.03183090849233795	-794522.9652861253	0.0	(-794522.9652861253+0j)
-844.2247436679249	-712715.4178211736	-0.03183089929524161	-712715.4496520729	0.0	(-712715.4496520729+0j)
-800.3432739328733	-640549.3561295903	-0.03183088923184995	-640549.3879604796	0.0	(-640549.3879604796+0j)
-759.4399363199461	-576749.0168776439	-0.03183087823764954	-576749.0487085221	0.0	(-576749.0487085221+0j)
-721.2664960627103	-520225.3583425797	-0.031830866244534316	-520225.3901734459	0.0	(-520225.3901734459+0j)
-685.5991332755859	-470046.17154823465	-0.031830853180668715	-470046.20337908785	0.0	(-470046.20337908785+0j)
-652.23568703242	-425411.3914386529	-0.03183083897034774	-425411.4232694919	0.0	(-425411.4232694919+0j)
-620.9932492953445	-385632.6156703899	-0.031830823533853934	-385632.6475012134	0.0	(-385632.6475012134+0j)
-591.7060595146241	-350116.06086632394	-0.03183080678731117	-350116.09269713075	0.0	(-350116.09269713075+0j)
-564.2236582830251	-318348.3365662799	-0.03183078864253524	-318348.3683970686	0.0	(-318348.3683970686+0j)
-538.4092647311832	-289884.5363483733	-0.0318307690068812	-289884.5681791429	0.0	(-289884.5681791429+0j)
-514.1383476190487	-264338.2404924457	-0.03183074778308744	-264338.2723231937	0.0	(-264338.2723231937+0j)
-491.2973644951905	-241373.10035992006	-0.03183072486911644	-241373.13219064605	0.0	(-241373.13219064605+0j)
-469.78264700861405	-220695.73543042006	-0.03183070015799214	-220695.76726112125	0.0	(-220695.76726112125+0j)
-449.49941358743035	-202049.72281544376	-0.03183067353763385	-202049.75464611797	0.0	(-202049.75464611797+0j)
-430.36089334367625	-185210.49851956707	-0.031830644890686814	-185210.53035021244	0.0	(-185210.53035021244+0j)
-412.2875473046374	-169981.02166247365	-0.03183061409434919	-169981.05349308706	0.0	(-169981.05349308706+0j)
-395.2063749744849	-156188.07882047317	-0.03183058102019541	-156188.11065105387	0.0	(-156188.11065105387+0j)
-379.0502958506663	-143679.12678447767	-0.031830545533996106	-143679.15861502365	0.0	(-143679.15861502365+0j)
-363.7575969024951	-132319.5893042781	-0.03183050749553421	-132319.6211347852	0.0	(-132319.6211347852+0j)
-349.27143820229537	-121990.53754389983	-0.03183046675841748	-121990.56937436649	0.0	(-121990.56937436649+0j)
-335.5394099134206	-112586.69560504652	-0.03183042316988718	-112586.72743547015	0.0	(-112586.72743547015+0j)
-322.51313471049207	-104014.722060788	-0.03183037657062299	-104014.75389116468	0.0	(-104014.75389116468+0j)
-310.14791045697336	-96191.72636082677	-0.031830326794544055	-96191.75819115365	0.0	(-96191.75819115365+0j)
-298.40238861190267	-89043.98552928898	-0.03183027366860612	-89044.01735956284	0.0	(-89044.01735956284+0j)
-287.23828439652203	-82505.83202305727	-0.03183021701259466	-82505.86385327464	0.0	(-82505.86385327464+0j)
-276.62011523548614	-76518.68815289364	-0.03183015663891401	-76518.71998305006	0.0	(-76518.71998305006+0j)
