-46081.81230314868	-2123533425.1426253	-0.00994718394090133	-2123533425.1525726	0.0	(-2123533425.1525726+0j)
-11520.099525109325	-132712693.06842409	-0.009947183905767074	-132712693.07837127	0.0	(-132712693.07837127+0j)
-5119.782347205596	-26212171.282758042	-0.009947183753499851	-26212171.292705227	0.0	(-26212171.292705227+0j)
-2879.67133873728	-8292507.01914496	-0.009947183343474058	-8292507.029092143	0.0	(-8292507.029092143+0j)
-1842.8199618417125	-3395985.4117622906	-0.009947182478693006	-3395985.4217094732	0.0	(-3395985.4217094732+0j)
-1279.592057825913	-1637355.8344511543	-0.009947180905667957	-1637355.8443983353	0.0	(-1637355.8443983353+0j)
-939.9834004567771	-883568.7931342857	-0.009947178314262433	-883568.803081464	0.0	(-883568.803081464+0j)
-719.5643247014507	-517772.81738305476	-0.009947174337501703	-517772.8273302291	0.0	(-517772.8273302291+0j)
-568.4457368834077	-323130.5557809204	-0.009947168551347266	-323130.5657280889	0.0	(-323130.5657280889+0j)
-460.3515049006623	-211923.5080643045	-0.009947160474436166	-211923.51801146497	0.0	(-211923.51801146497+0j)
-380.37400292171566	-144684.38209868936	-0.009947149567784965	-144684.39204583893	0.0	(-144684.39204583893+0j)
-319.54455875326613	-102108.72502881955	-0.009947135234458091	-102108.73497595478	0.0	(-102108.73497595478+0j)
-272.20495272698247	-74095.53628909876	-0.009947116819200356	-74095.54623621558	0.0	(-74095.54623621558+0j)
-234.6424297046733	-55057.06981771255	-0.00994709360803332	-55057.07976480616	0.0	(-55057.07976480616+0j)
-204.33890812943832	-41754.389375531035	-0.009947064827815212	-41754.39932259586	0.0	(-41754.39932259586+0j)
-179.53770150099606	-32233.786260260764	-0.009947029645764055	-32233.79620729041	0.0	(-32233.79620729041+0j)
-158.98307355496266	-25275.617676982667	-0.00994698716894361	-25275.627623969835	0.0	(-25275.627623969835+0j)
-141.7581007281161	-20095.359122042708	-0.00994693644371178	-20095.36906897915	0.0	(-20095.36906897915+0j)
-127.18061225699122	-16174.908134063147	-0.009946876455130984	-16174.918080939657	0.0	(-16174.918080939657+0j)
-114.73459436621307	-13164.027144379454	-0.009946806126340085	-13164.037091185606	0.0	(-13164.037091185606+0j)
-104.02388920894238	-10820.969526154318	-0.009946724317887377	-10820.97947287862	0.0	(-10820.97947287862+0j)
-94.74027596376604	-8975.719889690545	-0.009946629827024064	-8975.72983632039	0.0	(-8975.72983632039+0j)
-86.64104612060315	-7506.6708728724825	-0.009946521386957743	-7506.680819393876	0.0	(-7506.680819393876+0j)
-79.53297747947357	-6325.4945067504505	-0.009946397666065239	-6325.504453148112	0.0	(-6325.504453148112+0j)
-73.26070218931017	-5367.130485270795	-0.00994625726706421	-5367.140431528063	0.0	(-5367.140431528063+0j)
-67.69814400395758	-4583.038701580577	-0.009946098726142868	-4583.0486476793085	0.0	(-4583.0486476793085+0j)
-62.742132934782376	-3936.5752452059032	-0.009945920512047096	-3936.585191126413	0.0	(-3936.585191126413+0j)
-58.3075867610504	-3399.77467389742	-0.009945721025124265	-3399.7846196184464	0.0	(-3399.7846196184464+0j)
-54.32383491334761	-2951.079039692645	-0.009945498596322985	-2951.0889851912443	0.0	(-2951.0889851912443+0j)
-50.73178537059032	-2573.7140468876423	-0.009945251486147989	-2573.7239921391238	0.0	(-2573.7239921391238+0j)
-47.481720658137256	-2254.5137966573784	-0.009944977883569309	-2254.5237416352616	0.0	(-2254.5237416352616+0j)
-44.5315682172515	-1983.0605678877237	-0.009944675904884893	-1983.070512563628	0.0	(-1983.070512563628+0j)
-41.84553194951246	-1751.0485441376684	-0.009944343592535723	-1751.0584884812602	0.0	(-1751.0584884812602+0j)
-39.39300124536975	-1551.8085471177028	-0.009943978913872498	-1551.818491096611	0.0	(-1551.818491096611+0j)
-37.14767500728727	-1379.9497584470353	-0.009943579759872886	-1379.9597020267963	0.0	(-1379.9597020267963+0j)
-35.08685357525877	-1231.0872938116493	-0.009943143943808307	-1231.097236955594	0.0	(-1231.097236955594+0j)
-33.190862756974724	-1101.6333705523318	-0.009942669199859162	-1101.6433132215332	0.0	(-1101.6433132215332+0j)
-31.442582527862996	-988.6359960214753	-0.009942153181677385	-988.645938174662	0.0	(-988.645938174662+0j)
-29.827059213413666	-889.653461320485	-0.009941593460895152	-889.6634029139456	0.0	(-889.6634029139456+0j)
-28.33118467184447	-802.656024910155	-0.009940987525578522	-802.6659658976859	0.0	(-802.6659658976859+0j)
