-153440.0779777444	-23543857529.81628	-0.039788735769593866	-2.3543857529856068e+16	0.0	(-2.3543857529856068e+16+0j)
-19166.09318222921	-367339127.8698931	-0.039788735556341666	-367339127909681.8	0.0	(-367339127909681.8+0j)
-5671.973593979537	-32171284.45080115	-0.0397887332994179	-32171284490589.883	0.0	(-32171284490589.883+0j)
-2388.810099822299	-5706413.693013022	-0.039788721827705265	-5706413732801.744	0.0	(-5706413732801.744+0j)
-1220.4049972628086	-1489388.3573440358	-0.039788682343342034	-1489388397132.718	0.0	(-1489388397132.718+0j)
-704.3698169973163	-496136.8390968329	-0.03978857537877354	-496136878885.40826	0.0	(-496136878885.40826+0j)
-442.1688919595258	-195513.3290167148	-0.039788328754833714	-195513368805.04355	0.0	(-195513368805.04355+0j)
-295.1389583532525	-87107.00473784293	-0.03978782221301634	-87107044525.66515	0.0	(-87107044525.66515+0j)
-206.42793111814956	-42612.4907457195	-0.039786868304770184	-42612530532.58781	0.0	(-42612530532.58781+0j)
-149.78886388774166	-22436.703744780396	-0.039785189018849386	-22436743529.969414	0.0	(-22436743529.969414+0j)
-111.96123149940722	-12535.317358863855	-0.03978238751155629	-12535357141.251362	0.0	(-12535357141.251362+0j)
-85.7529925744434	-7353.575735472545	-0.03977791417074812	-7353615513.386713	0.0	(-7353615513.386713+0j)
-67.03315485761341	-4493.44385016478	-0.039771026088776265	-4493483621.190867	0.0	(-4493483621.190867+0j)
-53.313822169821755	-2842.3636343553776	-0.03976073883740088	-2842403395.094223	0.0	(-2842403395.094223+0j)
-43.03579493261443	-1852.0796454820418	-0.0397457692235924	-1852119391.251266	0.0	(-1852119391.251266+0j)
-35.188162757133824	-1238.2067982225399	-0.03972446745231837	-1238246522.6899924	0.0	(-1238246522.6899924+0j)
-29.096018661790005	-846.5783019672323	-0.03969473682289323	-846617996.7040533	0.0	(-846617996.7040533+0j)
-24.297124814042526	-590.3502742291611	-0.03965393872955778	-590389928.1678913	0.0	(-590389928.1678913+0j)
-20.467706340503966	-418.92700284110623	-0.039598780312938404	-418966601.62142223	0.0	(-418966601.62142223+0j)
-17.376412657356248	-301.9397168387304	-0.03952518160269404	-301979242.0214844	0.0	(-301979242.0214844+0j)
-14.8549685513286	-220.67009066096173	-0.03942811838568953	-220709518.84455323	0.0	(-220709518.84455323+0j)
-12.779006775781696	-163.3030141754745	-0.039301436307328706	-163342316.4694728	0.0	(-163342316.4694728+0j)
-11.055275640264293	-122.21911948222107	-0.039137630840430745	-122258261.45141064	0.0	(-122258261.45141064+0j)
-9.612932658213833	-92.40847429135407	-0.038927586704598914	-92447413.48059952	0.0	(-92447413.48059952+0j)
-8.397513093736283	-70.51822615947232	-0.03866026905054114	-70556906.7080964	0.0	(-70556906.7080964+0j)
-7.3666835374462405	-54.268026340881455	-0.038322357190381656	-54306375.59564404	0.0	(-54306375.59564404+0j)
-6.487207718221543	-42.08386397935316	-0.037897809798896766	-42121792.140659615	0.0	(-42121792.140659615+0j)
-5.732748870404016	-32.864409611118525	-0.037367348421887076	-32901808.702399142	0.0	(-32901808.702399142+0j)
-5.082257979341708	-25.829346168582465	-0.036707849592828926	-25866086.278812442	0.0	(-25866086.278812442+0j)
-4.518777966401644	-20.41935430963698	-0.03589172018151562	-20455278.266409125	0.0	(-20455278.266409125+0j)
-4.028546909817661	-16.229190204601423	-0.034886848146507915	-16264108.590900011	0.0	(-16264108.590900011+0j)
-3.600318783282686	-12.96229534125812	-0.03365899156648449	-12995984.319546532	0.0	(-12995984.319546532+0j)
-3.2248441478806384	-10.399619778120002	-0.03217899661705955	-10431826.218746407	0.0	(-10431826.218746407+0j)
-2.8944696677688655	-8.377954657634007	-0.030434312356296258	-8408412.803397115	0.0	(-8408412.803397115+0j)
-2.6028267385229356	-6.7747070307699415	-0.028439475730909613	-6803165.687602347	0.0	(-6803165.687602347+0j)
-2.3445875439884927	-5.497090751425992	-0.02623923259339975	-5523343.635066078	0.0	(-5523343.635066078+0j)
-2.1152725626084434	-4.474378014124091	-0.02390229852251322	-4498287.863023529	0.0	(-4498287.863023529+0j)
-1.91109764116945	-3.652294194083436	-0.021509023483708735	-3673804.503837358	0.0	(-3673804.503837358+0j)
-1.7288517247497297	-2.988928286170115	-0.01913826721980317	-3008061.8401117753	0.0	(-3008061.8401117753+0j)
-1.5657985056984083	-2.4517249604473683	-0.01685748104960652	-2468572.373141745	0.0	(-2468572.373141745+0j)
-1.4195968592424206	-2.015255242770945	-0.014717467761885965	-2029958.2320933095	0.0	(-2029958.2320933095+0j)
-1.288236127587193	-1.6595523204208464	-0.012751321359400797	-1672285.8938362282	0.0	(-1672285.8938362282+0j)
-1.1699832100598067	-1.3688607118218497	-0.010976170722768026	-1379817.0402533961	0.0	(-1379817.0402533961+0j)
-1.0633390935385967	-1.1306900278474845	-0.009396312456065363	-1140065.4003726703	0.0	(-1140065.4003726703+0j)
-0.9670029722379032	-0.9350947483169391	-0.008006675589895935	-943080.0150792775	0.0	(-943080.0150792775+0j)
-0.8798425001969499	-0.7741228251528197	-0.006795989547419709	-780897.1195770092	0.0	(-780897.1195770092+0j)
-0.8008690236946738	-0.64139119311366	-0.005749371672616799	-647118.3779148425	0.0	(-647118.3779148425+0j)
-0.7292168764216649	-0.5317572528581697	-0.004850273897736804	-536584.4045526254	0.0	(-536584.4045526254+0j)
-0.6641260039734804	-0.44106334915378337	-0.0040818474880895406	-445120.6314050555	0.0	(-445120.6314050555+0j)
-0.6049273282968711	-0.3659370725203905	-0.0034278332959254143	-369338.4726919589	0.0	(-369338.4726919589+0j)
-0.5510303762797573	-0.3036344755830109	-0.002873092385861503	-306479.02078703186	0.0	(-306479.02078703186+0j)
-0.5019127866383676	-0.2519164453910915	-0.002403879342842974	-254289.63715705596	0.0	(-254289.63715705596+0j)
-0.4571113808679674	-0.20895081451901992	-0.002007940848132328	-210926.1155852393	0.0	(-210926.1155852393+0j)
-0.4162145412936012	-0.17323454438424285	-0.0016745020025080715	-174874.81924890718	0.0	(-174874.81924890718+0j)
-0.3788556852603932	-0.1435316302541221	-0.0013941854113794783	-144890.4874463726	0.0	(-144890.4874463726+0j)
-0.34470766161339816	-0.11882337197497701	-0.0011588941438108735	-119946.38537785815	0.0	(-119946.38537785815+0j)
-0.3134779256766165	-0.09826840988651428	-0.0009616792225698445	-99194.21337480561	0.0	(-99194.21337480561+0j)
-0.2849043733852332	-0.08117050197403239	-0.000796604763166231	-81931.76052882703	0.0	(-81931.76052882703+0j)
-0.25875173517890027	-0.06695246045809174	-0.0006586186268551231	-67576.72510899029	0.0	(-67576.72510899029+0j)
-0.23480844661153963	-0.055135006600124256	-0.000543432905379726	-55645.4622953309	0.0	(-55645.4622953309+0j)
-0.212883926073651	-0.045319565980531704	-0.0004474162356227218	-45735.682045993766	0.0	(-45735.682045993766+0j)
